        Time / ns                i1/real
               294.39645                  -9.0552348e-06
               294.43781                  -8.9122614e-06
               294.47913                  -8.7615945e-06
               294.52048                  -8.6184527e-06
                294.5618                  -8.4791036e-06
               294.60312                  -8.3354143e-06
               294.64447                  -8.1865719e-06
               294.68579                  -8.0453774e-06
               294.72717                  -7.9047059e-06
               294.76849                  -7.7594559e-06
               294.80981                  -7.6047027e-06
               294.85117                  -7.4472296e-06
               294.89249                  -7.3048782e-06
               294.93384                  -7.1508871e-06
               294.97516                  -7.0057595e-06
               295.01648                  -6.8457525e-06
               295.05783                   -6.688088e-06
               295.09918                  -6.5204263e-06
                295.1405                  -6.3552948e-06
               295.18185                  -6.1828732e-06
               295.22318                  -6.0240513e-06
               295.26453                  -5.8517317e-06
               295.30585                  -5.6768454e-06
               295.34717                  -5.4967509e-06
               295.38852                  -5.3100916e-06
               295.42987                  -5.1205898e-06
               295.47122                  -4.9179253e-06
               295.51254                  -4.7295603e-06
               295.55386                  -4.5319534e-06
               295.59521                  -4.3285982e-06
               295.63654                  -4.1085759e-06
               295.67789                  -3.8911039e-06
               295.71921                  -3.6668084e-06
               295.76053                  -3.4375244e-06
               295.80191                  -3.2069436e-06
               295.84323                  -2.9729144e-06
               295.88455                  -2.7238727e-06
                295.9259                    -2.47295e-06
               295.96722                  -2.2218624e-06
               296.00858                  -1.9644337e-06
                296.0499                   -1.692123e-06
               296.09122                  -1.4135571e-06
               296.13257                  -1.1390811e-06
               296.17392                  -8.6072055e-07
               296.21527                  -5.8130377e-07
               296.25659                  -2.8068533e-07
               296.29791                    2.274893e-08
               296.33926                   3.2852805e-07
               296.38058                   6.3340866e-07
               296.42194                   9.3581747e-07
               296.46326                   1.2558418e-06
               296.50461                   1.5767882e-06
               296.54596                    1.910427e-06
               296.58728                   2.2285678e-06
                296.6286                   2.5658971e-06
               296.66995                   2.8889772e-06
               296.71127                   3.2255184e-06
               296.75262                   3.5605653e-06
               296.79395                   3.8954295e-06
                296.8353                   4.2345928e-06
               296.87665                   4.5812467e-06
               296.91797                   4.9221298e-06
               296.95932                   5.2657288e-06
               297.00064                   5.5975611e-06
               297.04196                   5.9335912e-06
               297.08331                   6.2684558e-06
               297.12463                   6.6105076e-06
               297.16599                   6.9487087e-06
               297.20734                   7.2690818e-06
               297.24866                   7.5961743e-06
               297.29001                   7.9215597e-06
               297.33133                   8.2319193e-06
               297.37265                    8.544218e-06
                 297.414                   8.8501392e-06
               297.45532                   9.1512311e-06
               297.49667                   9.4332145e-06
               297.53799                   9.7373349e-06
               297.57935                   1.0022787e-05
                297.6207                   1.0290786e-05
               297.66202                   1.0545989e-05
               297.70337                   1.0801022e-05
               297.74469                   1.1044076e-05
               297.78601                   1.1292998e-05
               297.82736                   1.1516086e-05
               297.86868                   1.1719644e-05
               297.91003                   1.1924335e-05
               297.95139                   1.2120267e-05
               297.99271                   1.2302188e-05
               298.03406                   1.2476526e-05
               298.07538                   1.2631535e-05
                298.1167                   1.2765545e-05
               298.15805                   1.2906517e-05
               298.19937                   1.3028694e-05
               298.24072                   1.3141333e-05
               298.28207                   1.3228564e-05
               298.32339                   1.3308008e-05
               298.36475                   1.3375014e-05
               298.40607                   1.3431516e-05
               298.44742                   1.3473196e-05
               298.48874                   1.3491092e-05
               298.53006                   1.3503797e-05
               298.57141                   1.3510758e-05
               298.61273                   1.3499455e-05
               298.65411                   1.3466782e-05
               298.69543                   1.3424406e-05
               298.73676                   1.3371658e-05
               298.77811                   1.3296118e-05
               298.81943                   1.3221495e-05
               298.86075                   1.3134621e-05
                298.9021                   1.3023063e-05
               298.94342                   1.2904245e-05
                298.9848                   1.2780606e-05
               299.02612                   1.2634429e-05
               299.06744                   1.2481158e-05
                299.1088                   1.2317409e-05
               299.15012                   1.2137868e-05
               299.19147                   1.1949867e-05
               299.23279                   1.1767597e-05
               299.27411                   1.1559709e-05
               299.31546                   1.1339917e-05
               299.35681                   1.1115597e-05
               299.39813                   1.0889061e-05
               299.43948                    1.065363e-05
                299.4808                   1.0404019e-05
               299.52216                   1.0154599e-05
               299.56348                   9.8887467e-06
                299.6048                   9.6274507e-06
               299.64615                   9.3542521e-06
                299.6875                   9.0809626e-06
               299.72885                   8.7932094e-06
               299.77017                   8.5041502e-06
               299.81149                    8.216628e-06
               299.85284                   7.9304182e-06
               299.89417                     7.64176e-06
               299.93552                   7.3370097e-06
               299.97684                   7.0377118e-06
               300.01816                    6.735369e-06
               300.05954                   6.4339752e-06
               300.10086                    6.133143e-06
               300.14218                   5.8327732e-06
               300.18353                   5.5217611e-06
               300.22485                   5.2229102e-06
                300.2662                   4.9254081e-06
               300.30753                    4.625314e-06
               300.34885                   4.3235723e-06
                300.3902                   4.0319742e-06
               300.43155                   3.7262216e-06
                300.4729                   3.4399998e-06
               300.51422                   3.1625693e-06
               300.55554                   2.8806796e-06
               300.59689                   2.5871204e-06
               300.63821                   2.3137666e-06
               300.67957                   2.0418029e-06
               300.72089                   1.7651032e-06
               300.76224                   1.4976342e-06
               300.80359                   1.2428974e-06
               300.84491                   9.8161308e-07
               300.88623                   7.2586533e-07
               300.92758                   4.8874017e-07
                300.9689                   2.4034674e-07
               301.01025                  -1.8691726e-09
               301.05157                  -2.4159743e-07
                301.0929                  -4.7489789e-07
               301.13428                  -6.9629607e-07
                301.1756                  -9.0840018e-07
               301.21695                   -1.122065e-06
               301.25827                  -1.3496507e-06
               301.29959                  -1.5483857e-06
               301.34094                  -1.7485219e-06
               301.38226                  -1.9498723e-06
               301.42361                  -2.1445094e-06
               301.46497                  -2.3355371e-06
               301.50629                  -2.5318195e-06
               301.54764                  -2.7137214e-06
               301.58896                  -2.8850984e-06
               301.63028                  -3.0627689e-06
               301.67163                  -3.2434641e-06
               301.71295                  -3.4165614e-06
                301.7543                  -3.5737298e-06
               301.79562                  -3.7392372e-06
               301.83698                  -3.9057836e-06
               301.87833                  -4.0719938e-06
               301.91965                  -4.2238453e-06
                 301.961                  -4.3783029e-06
               302.00232                  -4.5262195e-06
               302.04364                  -4.6891073e-06
               302.08499                  -4.8363304e-06
               302.12631                  -4.9870418e-06
               302.16766                  -5.1402026e-06
               302.20901                  -5.2859286e-06
               302.25034                  -5.4301745e-06
               302.29169                  -5.5808327e-06
               302.33301                   -5.733059e-06
               302.37433                  -5.8687733e-06
               302.41568                  -6.0020056e-06
                 302.457                  -6.1533201e-06
               302.49835                  -6.2996583e-06
                302.5397                  -6.4426322e-06
               302.58102                  -6.5803774e-06
               302.62238                  -6.7204633e-06
                302.6637                  -6.8679074e-06
               302.70505                  -7.0128995e-06
               302.74637                  -7.1509244e-06
               302.78769                  -7.2910411e-06
               302.82904                   -7.430503e-06
               302.87036                  -7.5666576e-06
               302.91174                  -7.7136556e-06
               302.95306                  -7.8525063e-06
               302.99438                  -7.9878746e-06
               303.03574                  -8.1145918e-06
               303.07706                  -8.2496254e-06
               303.11838                   -8.389381e-06
               303.15973                  -8.5278252e-06
               303.20105                  -8.6431801e-06
                303.2424                  -8.7739518e-06
               303.28375                  -8.9060795e-06
               303.32507                  -9.0345193e-06
               303.36642                  -9.1540469e-06
               303.40775                  -9.2679556e-06
                303.4491                  -9.3781846e-06
               303.49042                  -9.4863481e-06
               303.53174                  -9.5972009e-06
               303.57309                  -9.7023931e-06
               303.61444                  -9.7993398e-06
               303.65579                  -9.8905457e-06
               303.69711                  -9.9765111e-06
               303.73843                  -1.0059206e-05
               303.77979                  -1.0144044e-05
               303.82111                  -1.0218797e-05
               303.86243                  -1.0279015e-05
               303.90378                  -1.0341206e-05
               303.94513                  -1.0395887e-05
               303.98648                  -1.0440009e-05
                304.0278                  -1.0467716e-05
               304.06912                  -1.0496451e-05
               304.11047                  -1.0528403e-05
               304.15179                  -1.0544351e-05
               304.19315                  -1.0550089e-05
               304.23447                  -1.0549389e-05
               304.27579                  -1.0529775e-05
               304.31717                  -1.0509643e-05
               304.35849                  -1.0483644e-05
               304.39981                  -1.0441384e-05
               304.44116                  -1.0397712e-05
               304.48248                  -1.0332777e-05
               304.52383                  -1.0264982e-05
               304.56516                  -1.0192187e-05
               304.60648                   -1.011179e-05
               304.64783                  -9.9988656e-06
               304.68918                  -9.8836463e-06
               304.73053                  -9.7687453e-06
               304.77185                  -9.6352969e-06
               304.81317                  -9.5022351e-06
               304.85452                  -9.3579338e-06
               304.89584                  -9.1947459e-06
               304.93719                  -9.0136346e-06
               304.97852                  -8.8417983e-06
               305.01987                  -8.6583659e-06
               305.06122                  -8.4526437e-06
               305.10254                  -8.2526494e-06
               305.14386                  -8.0300952e-06
               305.18521                  -7.7952982e-06
               305.22653                  -7.5635394e-06
               305.26788                  -7.3246679e-06
                305.3092                  -7.0714759e-06
               305.35052                  -6.8013655e-06
               305.39191                   -6.543542e-06
               305.43323                  -6.2639256e-06
               305.47458                  -5.9902095e-06
                305.5159                  -5.6999925e-06
               305.55722                  -5.4095322e-06
               305.59857                  -5.1037564e-06
               305.63989                  -4.7959347e-06
               305.68124                  -4.4830567e-06
               305.72256                   -4.172251e-06
               305.76392                  -3.8505882e-06
               305.80527                  -3.5311855e-06
               305.84659                  -3.2016173e-06
               305.88791                  -2.8769598e-06
               305.92926                   -2.548923e-06
               305.97058                  -2.2079898e-06
               306.01193                  -1.8804808e-06
               306.05325                  -1.5508971e-06
                306.0946                  -1.2187642e-06
               306.13596                  -8.7131144e-07
               306.17728                  -5.4396787e-07
               306.21863                  -2.0966571e-07
               306.25995                   1.2743745e-07
               306.30127                   4.4469095e-07
               306.34262                   7.6858458e-07
               306.38394                   1.0932912e-06
               306.42529                   1.4161209e-06
               306.46664                   1.7283223e-06
               306.50797                   2.0326761e-06
               306.54932                   2.3454236e-06
               306.59064                   2.6465141e-06
               306.63196                   2.9429664e-06
               306.67331                   3.2296621e-06
               306.71463                   3.5158821e-06
               306.75598                   3.7849034e-06
               306.79733                   4.0492309e-06
               306.83865                   4.3191703e-06
                  306.88                   4.5750926e-06
               306.92133                   4.8228876e-06
               306.96268                   5.0576714e-06
                 307.004                   5.2881919e-06
               307.04532                   5.5145301e-06
               307.08667                   5.7229618e-06
               307.12799                   5.9282174e-06
               307.16937                   6.1272649e-06
               307.21069                   6.3120938e-06
               307.25201                   6.4909373e-06
               307.29337                   6.6599137e-06
               307.33469                   6.8084773e-06
               307.37601                   6.9546886e-06
               307.41736                   7.1102613e-06
               307.45868                    7.241807e-06
               307.50003                   7.3646638e-06
               307.54138                   7.4809291e-06
                307.5827                   7.5839948e-06
               307.62405                   7.6700226e-06
               307.66537                   7.7660225e-06
               307.70673                   7.8424364e-06
               307.74805                   7.9115489e-06
               307.78937                    7.959612e-06
               307.83072                   8.0301043e-06
               307.87207                   8.0757618e-06
               307.91342                   8.1094659e-06
               307.95474                   8.1344397e-06
               307.99606                   8.1546668e-06
               308.03741                    8.168874e-06
               308.07874                   8.1853932e-06
               308.12006                   8.1993712e-06
               308.16141                   8.1850467e-06
               308.20273                   8.1817825e-06
               308.24411                   8.1561566e-06
               308.28543                   8.1427152e-06
               308.32675                   8.1160197e-06
                308.3681                   8.0887821e-06
               308.40942                   8.0488871e-06
               308.45078                   8.0150066e-06
                308.4921                   7.9735173e-06
               308.53342                   7.9237561e-06
                308.5748                   7.8743778e-06
               308.61612                   7.8196754e-06
               308.65747                   7.7740569e-06
               308.69879                   7.7228688e-06
               308.74011                   7.6626493e-06
               308.78146                   7.6015945e-06
               308.82278                   7.5373487e-06
               308.86411                   7.4591794e-06
               308.90546                   7.4102863e-06
               308.94681                   7.3433175e-06
               308.98816                   7.2764465e-06
               309.02948                   7.1988748e-06
                309.0708                   7.1341751e-06
               309.11215                    7.071726e-06
               309.15347                   7.0053343e-06
               309.19482                   6.9323723e-06
               309.23615                   6.8668328e-06
                309.2775                   6.7977676e-06
               309.31885                   6.7238593e-06
               309.36017                   6.6700718e-06
               309.40149                   6.5999379e-06
               309.44284                   6.5215186e-06
               309.48416                   6.4593701e-06
               309.52551                   6.3964326e-06
               309.56683                   6.3277521e-06
               309.60815                   6.2651452e-06
               309.64954                   6.2043432e-06
               309.69086                   6.1319843e-06
               309.73221                   6.0723846e-06
               309.77353                   6.0155826e-06
               309.81485                   5.9405875e-06
                309.8562                   5.8748192e-06
               309.89752                    5.814361e-06
               309.93887                    5.746957e-06
               309.98019                   5.6821232e-06
               310.02155                   5.6214139e-06
                310.0629                   5.5499986e-06
               310.10422                   5.4794341e-06
               310.14554                   5.4070279e-06
               310.18689                   5.3451113e-06
               310.22821                   5.2666755e-06
               310.26956                   5.1911206e-06
               310.31088                   5.1167208e-06
               310.35223                   5.0343483e-06
               310.39359                   4.9567884e-06
               310.43491                   4.8693378e-06
               310.47626                   4.7850349e-06
               310.51758                   4.6871978e-06
                310.5589                   4.6161654e-06
               310.60025                   4.5101369e-06
               310.64157                   4.4091894e-06
               310.68292                   4.3062887e-06
               310.72427                   4.1966068e-06
               310.76559                   4.0783566e-06
               310.80695                   3.9706465e-06
               310.84827                   3.8558733e-06
               310.88959                   3.7294731e-06
               310.93094                   3.5944493e-06
               310.97226                   3.4639424e-06
               311.01361                    3.326466e-06
               311.05496                    3.188648e-06
               311.09628                   3.0401195e-06
               311.13763                   2.8854392e-06
               311.17896                   2.7319004e-06
               311.22031                   2.5636639e-06
               311.26163                   2.3970472e-06
               311.30295                   2.2236602e-06
                311.3443                   2.0498237e-06
               311.38562                   1.8620191e-06
                 311.427                    1.677047e-06
               311.46832                   1.4804887e-06
               311.50964                   1.2866334e-06
               311.55099                   1.0868699e-06
               311.59232                   8.8229262e-07
               311.63364                   6.7462668e-07
               311.67499                   4.5764767e-07
               311.71631                   2.3800615e-07
               311.75766                   1.7881932e-08
               311.79901                  -2.0679225e-07
               311.84033                  -4.2926993e-07
               311.88168                   -6.509643e-07
                 311.923                  -8.9660938e-07
               311.96436                  -1.1276192e-06
               312.00568                  -1.3649862e-06
                 312.047                  -1.6085779e-06
               312.08835                    -1.85253e-06
                312.1297                  -2.0864175e-06
               312.17105                   -2.323771e-06
               312.21237                  -2.5720708e-06
               312.25369                  -2.8127777e-06
               312.29504                  -3.0505664e-06
               312.33636                   -3.288204e-06
               312.37769                  -3.5309024e-06
               312.41904                  -3.7684724e-06
               312.46036                  -4.0010914e-06
               312.50174                  -4.2338502e-06
               312.54306                  -4.4574504e-06
               312.58438                  -4.6945797e-06
               312.62573                  -4.9257151e-06
               312.66705                  -5.1395691e-06
                312.7084                  -5.3555714e-06
               312.74973                  -5.5682931e-06
               312.79105                  -5.7715215e-06
                312.8324                  -5.9682079e-06
               312.87375                  -6.1652463e-06
                312.9151                  -6.3514121e-06
               312.95642                  -6.5361542e-06
               312.99774                  -6.7127062e-06
               313.03909                  -6.8893396e-06
               313.08041                  -7.0445117e-06
               313.12173                  -7.1959207e-06
               313.16309                  -7.3365068e-06
               313.20444                   -7.483251e-06
               313.24579                   -7.613613e-06
               313.28711                  -7.7404902e-06
               313.32843                  -7.8465055e-06
               313.36978                   -7.953051e-06
                313.4111                  -8.0473756e-06
               313.45245                  -8.1290336e-06
               313.49377                  -8.2066863e-06
               313.53513                  -8.2815141e-06
               313.57648                  -8.3330769e-06
                313.6178                  -8.3825362e-06
               313.65915                  -8.4238054e-06
               313.70047                  -8.4555413e-06
               313.74179                  -8.4632547e-06
               313.78314                  -8.4713802e-06
               313.82446                  -8.4739486e-06
               313.86578                  -8.4703206e-06
               313.90717                  -8.4581425e-06
               313.94849                  -8.4218946e-06
               313.98984                  -8.3910954e-06
               314.03116                   -8.343759e-06
               314.07248                  -8.2913566e-06
               314.11383                  -8.2220486e-06
               314.15515                  -8.1601556e-06
                314.1965                  -8.0774898e-06
               314.23782                  -7.9977435e-06
               314.27917                  -7.8987705e-06
               314.32053                  -7.7987443e-06
               314.36185                  -7.6789993e-06
               314.40317                  -7.5667485e-06
               314.44452                  -7.4466452e-06
               314.48584                  -7.3261999e-06
               314.52719                  -7.1905756e-06
               314.56851                  -7.0445276e-06
               314.60986                  -6.9030498e-06
               314.65121                  -6.7488345e-06
               314.69254                  -6.6079629e-06
               314.73389                  -6.4459887e-06
               314.77521                  -6.2789159e-06
               314.81653                  -6.1124474e-06
               314.85788                  -5.9516169e-06
                314.8992                  -5.7723514e-06
               314.94055                  -5.5971873e-06
                314.9819                  -5.4235816e-06
               315.02322                  -5.2429682e-06
               315.06458                  -5.0623694e-06
                315.1059                  -4.8957481e-06
               315.14722                  -4.7173285e-06
               315.18857                  -4.5304582e-06
               315.22989                  -4.3516534e-06
               315.27124                  -4.1633843e-06
               315.31256                   -3.997206e-06
               315.35391                  -3.8161375e-06
               315.39526                  -3.6388788e-06
               315.43658                  -3.4569293e-06
               315.47794                  -3.2914904e-06
               315.51926                   -3.116379e-06
               315.56058                  -2.9508647e-06
               315.60193                  -2.7804788e-06
               315.64325                  -2.6189148e-06
               315.68463                  -2.4573806e-06
               315.72595                  -2.2904437e-06
               315.76727                  -2.1432465e-06
               315.80862                  -1.9867618e-06
               315.84995                  -1.8371421e-06
               315.89127                  -1.6920764e-06
               315.93262                  -1.5555909e-06
               315.97394                  -1.4136502e-06
               316.01529                  -1.2824073e-06
               316.05664                  -1.1457439e-06
               316.09796                  -1.0188111e-06
               316.13931                  -8.9530602e-07
               316.18063                  -7.7604773e-07
               316.22198                  -6.5519242e-07
               316.26331                   -5.416598e-07
               316.30463                  -4.3477525e-07
               316.34598                  -3.2697847e-07
               316.38733                  -2.2457422e-07
               316.42868                  -1.2008056e-07
                  316.47                  -2.9026346e-08
               316.51132                   6.4752562e-08
               316.55267                   1.5633442e-07
               316.59399                   2.4690672e-07
               316.63531                   3.2596168e-07
               316.67667                   4.2098588e-07
               316.71799                   4.9946578e-07
               316.75937                    5.783761e-07
               316.80069                    6.572057e-07
               316.84201                    7.358779e-07
               316.88336                   8.0830256e-07
               316.92468                   8.8044783e-07
               316.96603                   9.5637824e-07
               317.00735                   1.0297319e-06
               317.04868                   1.1033071e-06
               317.09003                   1.1732673e-06
               317.13138                   1.2444144e-06
               317.17273                   1.3104251e-06
               317.21405                   1.3869002e-06
               317.25537                   1.4602992e-06
               317.29672                   1.5398211e-06
               317.33804                   1.6111885e-06
               317.37936                   1.6897806e-06
               317.42072                   1.7583708e-06
               317.46207                   1.8329886e-06
               317.50342                   1.9088782e-06
               317.54474                   1.9891029e-06
               317.58606                   2.0770983e-06
               317.62741                   2.1608464e-06
               317.66873                   2.2487818e-06
               317.71008                   2.3410773e-06
                317.7514                   2.4178794e-06
               317.79272                   2.5128138e-06
               317.83411                    2.597614e-06
               317.87543                   2.6997468e-06
               317.91678                   2.7948206e-06
                317.9581                   2.8972008e-06
               317.99942                    2.993668e-06
               318.04077                   3.1030568e-06
               318.08209                   3.2009902e-06
               318.12341                   3.3110878e-06
               318.16479                   3.4137154e-06
               318.20612                   3.5257219e-06
               318.24747                   3.6370313e-06
               318.28879                   3.7494106e-06
               318.33011                   3.8608005e-06
               318.37146                   3.9778683e-06
               318.41278                    4.091869e-06
               318.45413                   4.2053912e-06
               318.49545                   4.3210553e-06
                318.5368                   4.4397498e-06
               318.57816                   4.5547245e-06
               318.61948                   4.6692248e-06
               318.66083                   4.7936214e-06
               318.70215                   4.9036034e-06
               318.74347                    5.012696e-06
               318.78482                   5.1311267e-06
               318.82614                   5.2368096e-06
               318.86749                   5.3475433e-06
               318.90884                   5.4619682e-06
               318.95016                      5.5613e-06
               318.99152                   5.6676145e-06
               319.03284                   5.7638022e-06
               319.07416                    5.861933e-06
               319.11551                   5.9554513e-06
               319.15683                   6.0462248e-06
               319.19818                    6.126751e-06
               319.23953                   6.2105587e-06
               319.28085                   6.2917684e-06
                319.3222                    6.354951e-06
               319.36353                    6.428525e-06
               319.40485                   6.4839614e-06
                319.4462                   6.5349122e-06
               319.48752                   6.5880317e-06
               319.52887                   6.6374955e-06
               319.57019                   6.6716921e-06
               319.61154                   6.7071087e-06
               319.65289                   6.7280162e-06
               319.69421                     6.74287e-06
               319.73557                   6.7479536e-06
               319.77689                   6.7536798e-06
               319.81821                    6.750417e-06
               319.85956                   6.7451806e-06
               319.90088                   6.7225674e-06
               319.94223                   6.6977163e-06
               319.98358                   6.6631119e-06
                320.0249                   6.6243138e-06
               320.06625                   6.5748764e-06
               320.10757                    6.518329e-06
                320.1489                   6.4519609e-06
               320.19025                   6.3785383e-06
               320.23157                   6.3017605e-06
               320.27292                   6.2098584e-06
               320.31427                   6.1191799e-06
               320.35559                   6.0180637e-06
               320.39694                   5.9093286e-06
               320.43826                   5.7915722e-06
               320.47961                   5.6728622e-06
               320.52094                   5.5462228e-06
               320.56226                   5.4102825e-06
               320.60361                   5.2614846e-06
               320.64496                   5.1059001e-06
               320.68631                   4.9619134e-06
               320.72763                   4.8068305e-06
               320.76895                    4.641056e-06
                320.8103                   4.4644885e-06
               320.85162                   4.2933252e-06
               320.89294                   4.1047706e-06
                320.9343                   3.9280394e-06
               320.97562                   3.7431707e-06
                 321.017                   3.5528899e-06
               321.05832                   3.3528509e-06
               321.09964                   3.1610573e-06
               321.14099                   2.9587261e-06
               321.18231                   2.7577053e-06
               321.22366                   2.5521297e-06
               321.26498                   2.3472862e-06
                321.3063                   2.1377843e-06
               321.34766                   1.9357201e-06
               321.38901                   1.7284571e-06
               321.43036                   1.5172847e-06
               321.47168                   1.3112214e-06
                 321.513                   1.0979363e-06
               321.55435                   9.0091947e-07
               321.59567                   6.9134643e-07
               321.63699                   4.8858124e-07
               321.67834                   2.8139786e-07
                321.7197                   8.3949246e-08
               321.76105                  -1.1266245e-07
               321.80237                  -3.0397248e-07
               321.84369                  -5.0055286e-07
               321.88504                  -6.8420354e-07
               321.92636                  -8.6957454e-07
               321.96771                  -1.0482285e-06
               322.00903                  -1.2249337e-06
               322.05035                  -1.3969695e-06
               322.09174                   -1.569495e-06
               322.13306                  -1.7309299e-06
               322.17441                  -1.8871823e-06
               322.21573                  -2.0423658e-06
               322.25705                  -2.1840258e-06
                322.2984                  -2.3318005e-06
               322.33972                  -2.4790459e-06

        Time / ns                o2,1/real
----------------------------------------------------------------------
                       0                               0
             0.041336205                   5.0192229e-12
              0.08267241                   6.1520886e-11
              0.12400863                  -4.6961957e-10
              0.16534482                   1.0594745e-10
              0.20668103                  -1.2061846e-09
              0.24801725                   1.0162049e-09
              0.28935343                  -8.8113233e-10
              0.33068964                   1.5125452e-09
              0.37202585                  -7.1351697e-10
              0.41336206                   4.2233286e-10
              0.45469826                  -1.1022959e-09
               0.4960345                   -6.795533e-10
              0.53737062                   6.7668571e-10
              0.57870686                  -4.5843687e-10
               0.6200431                   1.8419372e-09
              0.66137928                   1.7994173e-10
              0.70271552                   8.6245722e-10
              0.74405169                   6.2558392e-10
              0.78538793                  -1.8758632e-10
              0.82672411                   9.7623876e-10
              0.86806035                  -1.4100286e-09
              0.90939653                   8.5119856e-10
              0.95073271                   -2.340065e-09
              0.99206901                   3.5963746e-10
               1.0334052                  -5.0744751e-12
               1.0747412                  -1.5015931e-09
               1.1160775                   1.5482421e-09
               1.1574137                  -1.5561714e-09
                 1.19875                   7.2048872e-10
               1.2400862                  -7.0292305e-10
               1.2814224                   1.3353685e-09
               1.3227586                  -9.6727504e-10
               1.3640949                   1.1714843e-10
                1.405431                   8.6644802e-11
               1.4467671                  -2.1636009e-09
               1.4881034                   1.7851171e-09
               1.5294396                  -2.3408837e-09
               1.5707759                   1.5584253e-09
                1.612112                  -8.6109236e-10
               1.6534482                   1.9429337e-10
               1.6947844                  -4.2229102e-11
               1.7361207                   7.6071947e-11
               1.7774569                   1.4139343e-09
               1.8187931                  -1.2611399e-09
               1.8601292                   1.9852038e-09
               1.9014654                  -1.6984953e-09
               1.9428017                   1.0328577e-09
                1.984138                   1.0685582e-12
               2.0254741                   -5.027932e-10
               2.0668104                   2.1273445e-09
               2.1081464                  -2.9968827e-09
               2.1494825                   3.3710523e-09
               2.1908188                  -3.4218011e-09
               2.2321551                    3.370157e-09
               2.2734914                  -1.6455451e-09
               2.3148274                   7.6978518e-10
               2.3561637                   1.7555728e-10
                  2.3975                  -6.0569527e-10
               2.4388363                   1.1573416e-09
               2.4801724                  -1.1012855e-09
               2.5215085                   2.1654696e-09
               2.5628448                  -1.5343483e-09
               2.6041808                   3.4258227e-09
               2.6455171                  -6.8253303e-10
               2.6868534                   2.4544413e-09
               2.7281897                   1.8437755e-10
               2.7695258                   2.4992886e-10
               2.8108621                   1.5651659e-09
               2.8521984                   6.0756698e-11
               2.8935342                   9.1217994e-10
               2.9348705                  -1.2326637e-09
               2.9762068                  -2.5207796e-11
               3.0175431                  -1.6219285e-09
               3.0588791                   7.3942663e-10
               3.1002154                   1.5246762e-10
               3.1415517                   6.4829414e-10
               3.1828878                  -6.6769712e-10
               3.2242241                  -1.9332802e-10
               3.2655602                    2.257029e-10
               3.3068964                   1.0406167e-09
               3.3482325                   8.4599394e-10
               3.3895688                   -2.677947e-10
               3.4309051                   3.7634398e-10
               3.4722414                  -1.0180154e-09
               3.5135775                   6.9742373e-10
               3.5549138                   3.7203515e-11
               3.5962501                   1.0059961e-09
               3.6375861                  -5.0551546e-10
               3.6789222                  -5.2116628e-10
               3.7202585                  -2.8779035e-10
               3.7615945                  -3.5729944e-10
               3.8029308                   4.5266049e-10
               3.8442671                      -1.432e-09
               3.8856034                   9.6328578e-10
               3.9269397                   -2.598354e-09
                3.968276                   9.8476716e-10
               4.0096116                  -1.2807541e-09
               4.0509481                   1.0605975e-09
               4.0922842                  -3.4045372e-10
               4.1336207                  -4.0096931e-10
               4.1749568                   8.6510782e-10
               4.2162929                  -9.4591679e-10
               4.2576294                   1.1931061e-09
                4.298965                  -9.5628627e-10
               4.3403015                   5.7609423e-10
               4.3816376                  -1.2690029e-09
               4.4229741                   2.4989288e-10
               4.4643102                  -7.4323958e-10
               4.5056467                   -8.256083e-10
               4.5469828                  -1.0854889e-10
