        Time / ns                i1/real
               257.15256                   3.9469753e-05
               257.19388                   3.9136434e-05
                257.2352                   3.8800215e-05
               257.27655                   3.8432565e-05
               257.31787                    3.806833e-05
               257.35919                   3.7688598e-05
               257.40054                    3.728698e-05
               257.44189                    3.685557e-05
               257.48325                    3.642571e-05
               257.52457                   3.5987956e-05
               257.56589                   3.5537982e-05
               257.60724                   3.5062396e-05
               257.64856                   3.4577315e-05
               257.68991                   3.4083427e-05
               257.73123                   3.3587829e-05
               257.77258                   3.3074575e-05
               257.81393                   3.2548782e-05
               257.85526                   3.1999789e-05
               257.89658                    3.144014e-05
               257.93793                   3.0883944e-05
               257.97925                   3.0314382e-05
                258.0206                   2.9740433e-05
               258.06192                   2.9136523e-05
               258.10324                   2.8538736e-05
               258.14462                    2.791304e-05
               258.18594                   2.7292966e-05
               258.22729                   2.6656857e-05
               258.26862                   2.6004082e-05
               258.30994                   2.5343386e-05
               258.35129                   2.4674573e-05
               258.39261                   2.4000057e-05
               258.43396                    2.331209e-05
               258.47531                   2.2612547e-05
               258.51663                   2.1896667e-05
               258.55798                     2.11754e-05
                258.5993                   2.0451133e-05
               258.64062                   1.9711906e-05
               258.68198                   1.8951885e-05
                258.7233                   1.8199768e-05
               258.76465                   1.7425493e-05
               258.80597                   1.6635939e-05
               258.84732                   1.5850688e-05
               258.88867                   1.5061296e-05
               258.92999                   1.4238684e-05
               258.97134                   1.3424707e-05
               259.01266                    1.259885e-05
               259.05399                    1.175642e-05
               259.09534                   1.0907391e-05
               259.13666                   1.0062888e-05
               259.17801                   9.2064083e-06
               259.21936                   8.3416689e-06
               259.26068                   7.4716368e-06
               259.30203                   6.5837471e-06
               259.34335                   5.6867229e-06
               259.38467                   4.7986646e-06
               259.42603                    3.897881e-06
               259.46735                   2.9883993e-06
                259.5087                   2.0834214e-06
               259.55005                   1.1770485e-06
               259.59137                   2.5997224e-07
               259.63272                  -6.5818494e-07
               259.67404                  -1.5775026e-06
               259.71539                  -2.5008169e-06
               259.75671                   -3.425351e-06
               259.79803                  -4.3450377e-06
               259.83939                  -5.2665255e-06
               259.88071                  -6.1855108e-06
               259.92209                  -7.1055497e-06
               259.96341                  -8.0210648e-06
               260.00473                  -8.9424066e-06
               260.04608                   -9.839041e-06
                260.0874                  -1.0749618e-05
               260.12872                  -1.1652046e-05
               260.17007                  -1.2540078e-05
                260.2114                  -1.3416503e-05
               260.25275                    -1.42874e-05
                260.2941                  -1.5149507e-05
               260.33542                   -1.600561e-05
               260.37677                  -1.6851633e-05
               260.41809                  -1.7682163e-05
               260.45944                  -1.8505383e-05
               260.50076                  -1.9311943e-05
               260.54208                  -2.0098691e-05
               260.58344                  -2.0872565e-05
               260.62479                  -2.1639242e-05
               260.66614                  -2.2381448e-05
               260.70746                  -2.3099403e-05
               260.74878                  -2.3803075e-05
               260.79013                  -2.4497695e-05
               260.83145                  -2.5169034e-05
               260.87277                  -2.5816995e-05
               260.91412                  -2.6449319e-05
               260.95547                  -2.7046543e-05
               260.99683                  -2.7624796e-05
               261.03815                  -2.8184391e-05
               261.07947                  -2.8731125e-05
               261.12082                  -2.9239196e-05
               261.16214                  -2.9730425e-05
               261.20349                  -3.0197752e-05
               261.24481                  -3.0631327e-05
               261.28613                  -3.1047672e-05
               261.32751                  -3.1441716e-05
               261.36884                  -3.1792992e-05
               261.41019                  -3.2133434e-05
               261.45151                  -3.2444936e-05
               261.49283                  -3.2725318e-05
               261.53418                  -3.2970456e-05
                261.5755                   -3.320141e-05
               261.61682                  -3.3400818e-05
               261.65817                  -3.3569453e-05
               261.69952                    -3.37233e-05
               261.74088                  -3.3850956e-05
                261.7822                  -3.3936714e-05
               261.82352                  -3.3996464e-05
               261.86487                  -3.4041921e-05
               261.90619                  -3.4054716e-05
               261.94754                  -3.4038632e-05
               261.98886                  -3.4005268e-05
               262.03021                  -3.3942597e-05
               262.07156                  -3.3856446e-05
               262.11288                  -3.3742002e-05
               262.15424                   -3.359851e-05
               262.19556                  -3.3437576e-05
               262.23688                  -3.3255736e-05
               262.27823                  -3.3049186e-05
               262.31955                  -3.2818727e-05
               262.36087                  -3.2581083e-05
               262.40225                  -3.2302767e-05
               262.44357                   -3.201286e-05
               262.48492                  -3.1707572e-05
               262.52625                  -3.1377174e-05
               262.56757                  -3.1031715e-05
               262.60892                   -3.067328e-05
               262.65024                  -3.0283651e-05
               262.69159                  -2.9878382e-05
               262.73291                  -2.9479777e-05
               262.77426                  -2.9046436e-05
               262.81561                  -2.8603799e-05
               262.85693                   -2.815864e-05
               262.89825                  -2.7683556e-05
               262.93961                  -2.7196869e-05
               262.98093                  -2.6719823e-05
               263.02228                   -2.621673e-05
                263.0636                  -2.5695672e-05
               263.10495                  -2.5183395e-05
                263.1463                  -2.4657311e-05
               263.18762                  -2.4114928e-05
               263.22897                  -2.3578914e-05
               263.27029                  -2.3030067e-05
               263.31161                  -2.2472772e-05
               263.35297                  -2.1910906e-05
               263.39429                  -2.1348837e-05
               263.43564                  -2.0777296e-05
               263.47699                  -2.0197656e-05
               263.51831                  -1.9625137e-05
               263.55966                  -1.9041938e-05
               263.60098                  -1.8456749e-05
                263.6423                  -1.7882989e-05
               263.68365                  -1.7290742e-05
               263.72498                  -1.6690092e-05
               263.76633                  -1.6112021e-05
               263.80768                  -1.5533105e-05
                 263.849                  -1.4935106e-05
               263.89035                  -1.4343636e-05
               263.93167                  -1.3766672e-05
               263.97302                  -1.3169077e-05
               264.01434                  -1.2568161e-05
               264.05566                  -1.1989737e-05
               264.09702                  -1.1401746e-05
               264.13834                  -1.0819353e-05
               264.17972                  -1.0225195e-05
               264.22104                  -9.6440608e-06
               264.26236                  -9.0615204e-06
               264.30371                   -8.469131e-06
               264.34503                  -7.8793637e-06
               264.38635                  -7.3054002e-06
                264.4277                  -6.7306519e-06
               264.46902                  -6.1386081e-06
               264.51038                  -5.5661649e-06
               264.55173                   -4.982684e-06
               264.59305                    -4.40435e-06
                264.6344                   -3.826483e-06
               264.67572                  -3.2385365e-06
               264.71707                  -2.6554653e-06
               264.75839                   -2.081613e-06
               264.79971                  -1.5031916e-06
               264.84106                  -9.1783556e-07
               264.88242                  -3.4283494e-07
               264.92377                   2.3886918e-07
               264.96509                   8.2755304e-07
               265.00641                   1.4146929e-06
               265.04776                   1.9879797e-06
               265.08908                   2.5749782e-06
                265.1304                   3.1724383e-06
               265.17175                   3.7581206e-06
               265.21307                    4.346437e-06
               265.25446                   4.9353071e-06
               265.29578                   5.5230798e-06
                265.3371                   6.1105193e-06
               265.37845                   6.7142128e-06
               265.41977                   7.3102105e-06
               265.46112                   7.9064284e-06
               265.50244                   8.5047504e-06
               265.54376                   9.1027168e-06
               265.58514                   9.7002367e-06
               265.62646                   1.0309267e-05
               265.66782                   1.0909445e-05
               265.70914                   1.1506427e-05
               265.75046                    1.211138e-05
               265.79181                   1.2720212e-05
               265.83313                   1.3306821e-05
               265.87445                   1.3914518e-05
                265.9158                   1.4505007e-05
               265.95715                   1.5108059e-05
                265.9985                    1.569833e-05
               266.03983                   1.6295486e-05
               266.08115                   1.6873812e-05
                266.1225                   1.7465643e-05
               266.16382                   1.8044579e-05
               266.20517                   1.8636447e-05
               266.24649                    1.920148e-05
               266.28784                   1.9768193e-05
               266.32919                   2.0327283e-05
               266.37051                   2.0871859e-05
               266.41187                   2.1413012e-05
               266.45319                   2.1958323e-05
               266.49451                   2.2483388e-05
               266.53586                   2.2995273e-05
               266.57718                   2.3508952e-05
                266.6185                   2.4005176e-05
               266.65988                   2.4491217e-05
                266.7012                   2.4960405e-05
               266.74255                   2.5420124e-05
               266.78387                   2.5859934e-05
                266.8252                   2.6296964e-05
               266.86655                   2.6719337e-05
               266.90787                   2.7113456e-05
               266.94922                   2.7482858e-05
               266.99054                   2.7851307e-05
               267.03189                   2.8203473e-05
               267.07324                   2.8522765e-05
               267.11456                   2.8836414e-05
               267.15591                   2.9120114e-05
               267.19724                   2.9381659e-05
               267.23856                    2.962631e-05
               267.27991                   2.9852265e-05
               267.32123                   3.0047329e-05
               267.36258                     3.02301e-05
               267.40393                   3.0383675e-05
               267.44525                   3.0510191e-05
                267.4866                   3.0606498e-05
               267.52792                   3.0690502e-05
               267.56924                   3.0730498e-05
                267.6106                   3.0759413e-05
               267.65192                   3.0773041e-05
               267.69327                   3.0747713e-05
               267.73462                   3.0686679e-05
               267.77594                   3.0615687e-05
               267.81729                   3.0523639e-05
               267.85861                   3.0377523e-05
               267.89993                   3.0219418e-05
               267.94128                   3.0039138e-05
                267.9826                   2.9825476e-05
               268.02396                   2.9582361e-05
               268.06531                   2.9335944e-05
               268.10663                   2.9029434e-05
               268.14798                   2.8707051e-05
                268.1893                   2.8362434e-05
               268.23065                   2.7996464e-05
               268.27197                   2.7602739e-05
               268.31329                   2.7199567e-05
               268.35464                   2.6753616e-05
               268.39597                   2.6273019e-05
               268.43735                    2.579467e-05
               268.47867                    2.528392e-05
               268.51999                   2.4745075e-05
               268.56134                   2.4188612e-05
               268.60266                   2.3619747e-05
               268.64398                   2.3007949e-05
               268.68533                   2.2391974e-05
               268.72665                   2.1769483e-05
               268.76801                   2.1117346e-05
               268.80936                   2.0437712e-05
               268.85068                   1.9760266e-05
               268.89203                   1.9060168e-05
               268.93335                   1.8351133e-05
                268.9747                   1.7627966e-05
               269.01602                   1.6889784e-05
               269.05734                   1.6134652e-05
               269.09869                     1.53779e-05
               269.14005                   1.4620233e-05
                269.1814                   1.3829004e-05
               269.22272                   1.3050372e-05
               269.26404                   1.2260182e-05
               269.30539                   1.1455788e-05
               269.34671                   1.0654795e-05
               269.38803                     9.86541e-06
               269.42938                   9.0560397e-06
                269.4707                   8.2454744e-06
               269.51208                   7.4510735e-06
               269.55341                   6.6435268e-06
               269.59473                     5.83565e-06
               269.63608                   5.0418403e-06
                269.6774                   4.2374509e-06
               269.71875                   3.4418276e-06
               269.76007                   2.6575283e-06
               269.80139                   1.8702932e-06
               269.84274                   1.1013008e-06
               269.88409                   3.3066038e-07
               269.92545                  -4.2063198e-07
               269.96677                   -1.180009e-06
               270.00809                   -1.911674e-06
               270.04944                  -2.6523533e-06
               270.09076                  -3.3676588e-06
               270.13208                  -4.0731993e-06
               270.17343                  -4.7605326e-06
               270.21478                   -5.450313e-06
               270.25613                  -6.1120641e-06
               270.29745                  -6.7667511e-06
               270.33878                   -7.411656e-06
               270.38013                   -8.038277e-06
               270.42145                  -8.6439804e-06
                270.4628                  -9.2486353e-06
               270.50412                  -9.8304945e-06
               270.54547                  -1.0390457e-05
               270.58682                  -1.0937866e-05
               270.62814                  -1.1475133e-05
               270.66949                  -1.1989731e-05
               270.71082                  -1.2498493e-05
               270.75214                  -1.2981965e-05
               270.79349                  -1.3448446e-05
               270.83481                  -1.3898823e-05
               270.87613                  -1.4344138e-05
               270.91751                  -1.4757908e-05
               270.95883                  -1.5175403e-05
               271.00018                  -1.5556116e-05
                271.0415                  -1.5933558e-05
               271.08282                  -1.6296046e-05
               271.12418                  -1.6650894e-05
                271.1655                  -1.6979142e-05
               271.20685                  -1.7290346e-05
               271.24817                  -1.7592431e-05
               271.28952                  -1.7878583e-05
               271.33087                  -1.8155621e-05
               271.37219                  -1.8422308e-05
               271.41354                  -1.8670375e-05
               271.45486                   -1.890539e-05
               271.49619                   -1.912669e-05
               271.53754                   -1.934598e-05
               271.57886                  -1.9545121e-05
               271.62021                  -1.9742425e-05
               271.66156                  -1.9926119e-05
               271.70288                  -2.0085959e-05
               271.74423                  -2.0250143e-05
               271.78555                  -2.0402704e-05
               271.82687                  -2.0538841e-05
               271.86823                  -2.0662024e-05
               271.90955                  -2.0786039e-05
                271.9509                  -2.0905356e-05
               271.99225                  -2.1012131e-05
               272.03357                  -2.1119449e-05
               272.07492                  -2.1206135e-05
               272.11624                  -2.1290531e-05
               272.15759                  -2.1363556e-05
               272.19891                  -2.1435906e-05
               272.24023                  -2.1503156e-05
               272.28159                  -2.1557309e-05
               272.32291                  -2.1611977e-05
               272.36426                  -2.1658618e-05
               272.40561                  -2.1702095e-05
               272.44693                  -2.1728749e-05
               272.48828                  -2.1750586e-05
                272.5296                  -2.1773727e-05
               272.57092                  -2.1782971e-05
               272.61227                  -2.1797738e-05
               272.65359                  -2.1809048e-05
               272.69498                  -2.1801065e-05
                272.7363                   -2.179874e-05
               272.77762                  -2.1781727e-05
               272.81897                  -2.1761165e-05
               272.86029                  -2.1729902e-05
               272.90164                  -2.1688325e-05
               272.94296                  -2.1655365e-05
               272.98428                  -2.1600479e-05
               273.02563                  -2.1547303e-05
               273.06699                  -2.1480097e-05
               273.10831                  -2.1412316e-05
               273.14966                  -2.1323907e-05
               273.19098                  -2.1242167e-05
               273.23233                  -2.1151971e-05
               273.27365                  -2.1039796e-05
               273.31497                  -2.0934329e-05
               273.35632                  -2.0807014e-05
               273.39767                  -2.0672564e-05
               273.43903                  -2.0521702e-05
               273.48035                  -2.0367204e-05
               273.52167                  -2.0208519e-05
               273.56302                  -2.0028419e-05
               273.60434                  -1.9839879e-05
               273.64566                  -1.9645573e-05
               273.68701                  -1.9438658e-05
               273.72833                  -1.9211939e-05
               273.76971                  -1.8971405e-05
               273.81104                  -1.8729141e-05
               273.85236                  -1.8465795e-05
               273.89371                  -1.8192341e-05
               273.93503                  -1.7903203e-05
               273.97638                  -1.7604074e-05
                274.0177                  -1.7287548e-05
               274.05902                  -1.6954727e-05
               274.10037                  -1.6613931e-05
               274.14172                  -1.6258324e-05
               274.18307                  -1.5895186e-05
                274.2244                  -1.5505093e-05
               274.26572                  -1.5110695e-05
               274.30707                  -1.4695295e-05
               274.34839                  -1.4262707e-05
               274.38971                  -1.3822929e-05
               274.43106                  -1.3368841e-05
               274.47241                  -1.2894829e-05
               274.51376                  -1.2418149e-05
               274.55508                  -1.1923456e-05
               274.59641                   -1.141543e-05
               274.63776                   -1.089881e-05
               274.67908                   -1.035972e-05
               274.72043                  -9.8076944e-06
               274.76175                  -9.2470527e-06
               274.80307                  -8.6853761e-06
               274.84445                  -8.1058715e-06
               274.88577                  -7.5234288e-06
               274.92712                  -6.9151811e-06
               274.96844                  -6.3029247e-06
               275.00977                  -5.6828353e-06
               275.05112                  -5.0589065e-06
               275.09244                  -4.4241187e-06
               275.13376                  -3.7813802e-06
               275.17514                  -3.1415843e-06
               275.21646                  -2.4842727e-06
               275.25781                  -1.8197367e-06
               275.29913                  -1.1621217e-06
               275.34045                  -4.9432856e-07
               275.38181                   1.7816491e-07
               275.42313                   8.6215852e-07
               275.46448                    1.521452e-06
                275.5058                   2.1886692e-06
               275.54715                   2.8760696e-06
                275.5885                   3.5440423e-06
               275.62982                   4.2160686e-06
               275.67117                   4.8851066e-06
               275.71249                   5.5522501e-06
               275.75381                   6.2065169e-06
               275.79517                   6.8631357e-06
               275.83649                   7.5147841e-06
               275.87784                   8.1499766e-06
               275.91919                   8.7975031e-06
               275.96051                    9.425733e-06
               276.00186                   1.0048887e-05
               276.04318                   1.0660411e-05
                276.0845                   1.1257629e-05
               276.12585                   1.1842954e-05
               276.16718                   1.2414405e-05
               276.20853                   1.2985906e-05
               276.24988                   1.3529152e-05
                276.2912                   1.4065909e-05
               276.33255                   1.4591321e-05
               276.37387                    1.509366e-05
               276.41522                    1.559267e-05
               276.45654                   1.6072614e-05
               276.49786                   1.6529095e-05
               276.53922                   1.6969339e-05
               276.58054                   1.7389717e-05
               276.62189                   1.7809214e-05
               276.66324                   1.8187606e-05
               276.70456                   1.8567564e-05
               276.74591                   1.8926639e-05
               276.78723                   1.9251574e-05
               276.82855                   1.9563529e-05
                276.8699                    1.986425e-05
               276.91122                   2.0139099e-05
               276.95258                   2.0389583e-05
               276.99393                   2.0644928e-05
               277.03525                    2.086148e-05
                277.0766                   2.1054124e-05
               277.11792                   2.1238078e-05
               277.15927                   2.1396283e-05
               277.20059                   2.1527652e-05
               277.24191                   2.1654441e-05
               277.28326                   2.1766466e-05
               277.32462                   2.1841306e-05
               277.36594                   2.1915004e-05
               277.40729                   2.1969079e-05
               277.44861                   2.1993801e-05
               277.48996                   2.1995313e-05
               277.53128                   2.1993626e-05
                277.5726                   2.1965139e-05
               277.61395                   2.1931555e-05
                277.6553                   2.1875201e-05
               277.69666                   2.1811218e-05
               277.73798                   2.1723909e-05
                277.7793                   2.1621927e-05
               277.82065                   2.1499442e-05
               277.86197                   2.1370075e-05
               277.90332                   2.1236498e-05
               277.94464                   2.1083044e-05
               277.98596                   2.0908599e-05
               278.02734                   2.0728248e-05
               278.06866                    2.053726e-05
               278.10999                   2.0328564e-05
               278.15134                   2.0119889e-05
               278.19266                   1.9899899e-05
               278.23401                   1.9668591e-05
               278.27533                   1.9433139e-05
               278.31665                    1.919048e-05
                 278.358                    1.892428e-05
               278.39935                   1.8664943e-05
                278.4407                   1.8392106e-05
               278.48203                   1.8108201e-05
               278.52335                   1.7819995e-05
                278.5647                   1.7542308e-05
               278.60602                   1.7248769e-05
               278.64734                   1.6944719e-05
               278.68869                   1.6645768e-05
               278.73004                   1.6336942e-05
               278.77139                   1.6026059e-05
               278.81271                   1.5706772e-05
               278.85403                   1.5393549e-05
               278.89539                   1.5078256e-05
               278.93671                   1.4753699e-05
               278.97806                   1.4427414e-05
               279.01938                   1.4095021e-05
                279.0607                   1.3773512e-05
               279.10208                   1.3437671e-05
                279.1434                   1.3102962e-05
               279.18475                    1.276981e-05
               279.22607                   1.2436486e-05
                279.2674                   1.2101423e-05
               279.30875                   1.1757448e-05
               279.35007                   1.1423218e-05
               279.39139                   1.1090104e-05
               279.43274                   1.0741949e-05
               279.47409                   1.0400352e-05
               279.51544                   1.0054656e-05
               279.55676                   9.7181301e-06
               279.59808                   9.3679091e-06
               279.63943                   9.0159274e-06
               279.68076                   8.6679383e-06
               279.72211                   8.3167433e-06
               279.76343                   7.9638867e-06
               279.80478                    7.609749e-06
               279.84613                   7.2596986e-06
               279.88745                   6.8961167e-06
                279.9288                    6.535271e-06
               279.97012                   6.1752362e-06
               280.01144                   5.7997991e-06
                280.0528                   5.4310685e-06
               280.09412                   5.0588769e-06
               280.13547                   4.6820273e-06
               280.17682                   4.3040445e-06
               280.21814                   3.9287602e-06
               280.25949                   3.5427295e-06
               280.30081                   3.1496606e-06
               280.34213                   2.7557853e-06
               280.38348                   2.3650898e-06
                280.4248                   1.9605077e-06
               280.46616                   1.5506484e-06
               280.50751                   1.1368675e-06
               280.54883                   7.3330278e-07
               280.59018                   3.1640872e-07
                280.6315                  -1.1293115e-07
               280.67285                  -5.3757356e-07
               280.71417                  -9.6909457e-07
               280.75549                  -1.4010255e-06
               280.79684                  -1.8345784e-06
               280.83817                  -2.2738045e-06
               280.87952                   -2.713424e-06
               280.92087                  -3.1731129e-06
               280.96219                   -3.630814e-06
               281.00354                  -4.0791242e-06
               281.04486                  -4.5284714e-06
               281.08618                  -4.9990763e-06
               281.12753                   -5.468763e-06
               281.16885                  -5.9306872e-06
               281.21021                  -6.4010137e-06
               281.25156                  -6.8698346e-06
               281.29288                  -7.3442625e-06
               281.33423                  -7.8178273e-06
               281.37555                  -8.2869246e-06
                281.4169                  -8.7650333e-06
               281.45822                  -9.2293749e-06
               281.49954                  -9.7009852e-06
               281.54089                  -1.0176572e-05
               281.58224                  -1.0652221e-05
               281.62357                  -1.1110559e-05
               281.66492                  -1.1573917e-05
               281.70624                  -1.2027354e-05
               281.74759                  -1.2492363e-05
               281.78891                  -1.2944391e-05
               281.83023                  -1.3388183e-05
               281.87158                  -1.3830132e-05
                281.9129                  -1.4277702e-05
               281.95428                  -1.4699145e-05
               281.99561                  -1.5109188e-05
               282.03693                  -1.5520682e-05
               282.07828                  -1.5921376e-05
                282.1196                  -1.6313752e-05
               282.16095                  -1.6695602e-05
               282.20227                   -1.707465e-05
               282.24359                  -1.7426359e-05
               282.28497                  -1.7771354e-05
               282.32629                  -1.8102328e-05
               282.36761                  -1.8434634e-05
               282.40897                  -1.8748824e-05
               282.45029                  -1.9040335e-05
               282.49164                  -1.9313691e-05
               282.53296                  -1.9576539e-05
               282.57428                  -1.9826908e-05
               282.61563                  -2.0059686e-05
               282.65698                  -2.0271853e-05
               282.69833                  -2.0460106e-05
               282.73965                  -2.0640913e-05
               282.78098                  -2.0810363e-05
               282.82233                   -2.095526e-05
               282.86365                  -2.1072865e-05
                 282.905                  -2.1171281e-05
               282.94632                  -2.1260499e-05
               282.98767                  -2.1325855e-05
               283.02902                  -2.1368975e-05
               283.07034                  -2.1405162e-05
               283.11166                  -2.1409342e-05
               283.15302                   -2.139065e-05
               283.19434                  -2.1353178e-05
               283.23569                  -2.1300362e-05
               283.27701                  -2.1219254e-05
               283.31833                  -2.1121565e-05
               283.35971                  -2.1012553e-05
               283.40103                  -2.0867697e-05
               283.44238                   -2.071386e-05
                283.4837                  -2.0543526e-05
               283.52502                   -2.034829e-05
               283.56638                  -2.0120935e-05
                283.6077                  -1.9895902e-05
               283.64902                   -1.964667e-05
               283.69037                  -1.9368908e-05
               283.73172                  -1.9079816e-05
               283.77307                   -1.878456e-05
               283.81439                  -1.8455987e-05
               283.85571                  -1.8117104e-05
               283.89706                  -1.7763157e-05
               283.93839                   -1.738736e-05
               283.97974                  -1.6994989e-05
               284.02106                   -1.659919e-05
               284.06241                  -1.6191059e-05
               284.10376                  -1.5761016e-05
               284.14508                  -1.5317421e-05
               284.18643                  -1.4869136e-05
               284.22775                  -1.4403839e-05
               284.26907                  -1.3939363e-05
               284.31042                  -1.3453154e-05
               284.35175                  -1.2955219e-05
               284.39307                  -1.2456354e-05
               284.43445                  -1.1954199e-05
               284.47577                  -1.1434783e-05
               284.51712                   -1.091128e-05
               284.55844                  -1.0396392e-05
               284.59976                  -9.8561841e-06
               284.64111                  -9.3187409e-06
               284.68243                  -8.7885246e-06
               284.72379                   -8.251598e-06
               284.76514                  -7.7045861e-06
               284.80646                  -7.1641175e-06
               284.84781                   -6.619699e-06
               284.88913                   -6.076174e-06
               284.93048                  -5.5429155e-06
                284.9718                  -5.0037179e-06
               285.01312                  -4.4581634e-06
               285.05447                  -3.9305328e-06
               285.09579                  -3.4006168e-06
               285.13715                  -2.8667534e-06
                285.1785                  -2.3505222e-06
               285.21982                  -1.8347612e-06
               285.26117                   -1.330281e-06
               285.30249                  -8.2328256e-07
               285.34381                  -3.3237214e-07
               285.38516                   1.6382097e-07
               285.42648                   6.4193097e-07
               285.46783                   1.1141512e-06
               285.50919                   1.5869161e-06
               285.55051                   2.0367279e-06
               285.59186                   2.4836256e-06
               285.63318                   2.9318899e-06
               285.67453                    3.361994e-06
               285.71585                   3.7693355e-06
               285.75717                   4.1823992e-06
               285.79852                   4.5862821e-06
               285.83987                   4.9730015e-06
                285.8812                   5.3570475e-06
               285.92255                   5.7259099e-06
               285.96387                   6.0804559e-06
               286.00522                   6.4251826e-06
               286.04654                   6.7705878e-06
               286.08786                   7.1013419e-06
               286.12921                   7.4143327e-06
               286.17053                   7.7242912e-06
               286.21191                   8.0176014e-06
               286.25323                   8.3086343e-06
               286.29456                   8.5926067e-06
               286.33591                   8.8679035e-06
               286.37723                   9.1122147e-06
               286.41858                   9.3642466e-06
                286.4599                   9.6045405e-06
               286.50122                   9.8345054e-06
               286.54257                   1.0056737e-05
               286.58392                   1.0273774e-05
               286.62524                   1.0478873e-05
                286.6666                   1.0676712e-05
               286.70792                    1.086771e-05
               286.74927                   1.1051327e-05
               286.79059                    1.123229e-05
               286.83191                    1.139506e-05
               286.87326                   1.1554952e-05
               286.91461                   1.1716884e-05
               286.95596                   1.1871995e-05
               286.99728                   1.2009108e-05
                287.0386                   1.2149999e-05
               287.07996                   1.2287052e-05
               287.12128                   1.2412118e-05
               287.16263                   1.2526886e-05
               287.20395                   1.2650611e-05
                287.2453                   1.2760304e-05
               287.28665                   1.2869054e-05
               287.32797                   1.2985728e-05
               287.36929                    1.309229e-05
               287.41064                   1.3176296e-05
               287.45197                   1.3271822e-05
               287.49332                   1.3369264e-05
               287.53464                    1.344579e-05
               287.57596                   1.3532348e-05
               287.61734                   1.3617477e-05
               287.65866                   1.3690889e-05
               287.70001                   1.3758387e-05
               287.74133                    1.383739e-05
               287.78265                   1.3900941e-05
               287.82401                   1.3958503e-05
               287.86533                   1.4019713e-05
               287.90668                   1.4071419e-05
                 287.948                   1.4118377e-05
               287.98935                   1.4177483e-05
                288.0307                   1.4224426e-05
               288.07202                   1.4260238e-05
               288.11334                   1.4288559e-05
               288.15469                   1.4331558e-05
               288.19601                   1.4359728e-05
               288.23737                   1.4382358e-05
               288.27869                   1.4402958e-05
               288.32004                   1.4409222e-05
               288.36139                   1.4412308e-05
               288.40271                   1.4417537e-05
               288.44406                   1.4413378e-05
               288.48538                   1.4402742e-05
                288.5267                   1.4394686e-05
               288.56805                   1.4367222e-05
               288.60938                    1.433409e-05
                288.6507                   1.4303013e-05
               288.69208                   1.4254236e-05
                288.7334                   1.4189839e-05
               288.77475                   1.4136123e-05
               288.81607                   1.4075949e-05
               288.85739                   1.3999759e-05
               288.89874                   1.3911917e-05
               288.94006                    1.382461e-05
               288.98141                   1.3713583e-05
               289.02274                   1.3602676e-05
               289.06409                   1.3481221e-05
               289.10544                   1.3346982e-05
               289.14676                   1.3201693e-05
               289.18811                   1.3052441e-05
               289.22943                   1.2888949e-05
               289.27075                   1.2717234e-05
                289.3121                   1.2538934e-05
               289.35342                   1.2337341e-05
               289.39478                   1.2133651e-05
               289.43613                    1.191462e-05
               289.47745                   1.1701109e-05
                289.5188                   1.1460885e-05
               289.56012                   1.1209957e-05
               289.60144                    1.095338e-05
               289.64279                   1.0687928e-05
               289.68411                   1.0408886e-05
               289.72546                    1.011446e-05
               289.76682                    9.809286e-06
