        Time / ns                o1 [pw]/real
               220.15744                    -2.45026e-07
               220.19377                  -2.3773909e-07
                220.2301                  -2.2976771e-07
               220.26643                  -2.2064917e-07
               220.30276                  -2.1185659e-07
                220.3391                  -2.0292188e-07
               220.37543                  -1.9343662e-07
               220.41174                  -1.8297379e-07
               220.44809                  -1.7173194e-07
               220.48441                   -1.612422e-07
               220.52075                  -1.5072418e-07
               220.55707                  -1.3912752e-07
                220.5934                  -1.2729221e-07
               220.62973                  -1.1513167e-07
               220.66605                   -1.027522e-07
               220.70239                  -9.0871232e-08
               220.73871                  -7.8865675e-08
               220.77505                  -6.5879817e-08
               220.81137                  -5.2973842e-08
               220.84772                  -3.9881154e-08
               220.88403                  -2.7510971e-08
               220.92036                  -1.4749491e-08
                220.9567                  -2.4104272e-09
               220.99303                   9.9036734e-09
               221.02936                   2.2499883e-08
               221.06569                   3.6363119e-08
               221.10202                   4.7105704e-08
               221.13835                   6.0116498e-08
               221.17467                   7.0282852e-08
                 221.211                   8.2528388e-08
               221.24733                   9.3993037e-08
               221.28366                   1.0551887e-07
               221.31999                   1.1544095e-07
               221.35632                   1.2602477e-07
               221.39265                   1.3606768e-07
               221.42897                   1.4551647e-07
               221.46532                   1.5537704e-07
               221.50163                   1.6401746e-07
               221.53798                   1.7210994e-07
                221.5743                   1.7987844e-07
               221.61063                   1.8721155e-07
               221.64696                   1.9575504e-07
               221.68329                   2.0119319e-07
               221.71962                   2.0801127e-07
               221.75594                   2.1247808e-07
               221.79228                   2.1859724e-07
                221.8286                   2.2164492e-07
               221.86494                   2.2659894e-07
               221.90126                    2.288151e-07
               221.93759                   2.3304987e-07
               221.97392                   2.3384138e-07
               222.01025                   2.3655377e-07
               222.04659                   2.3686194e-07
               222.08292                    2.376368e-07
               222.11925                   2.3811739e-07
               222.15558                   2.3713913e-07
               222.19189                   2.3578812e-07
               222.22824                   2.3432101e-07
               222.26456                   2.3133428e-07
                222.3009                   2.2862302e-07
               222.33722                   2.2565112e-07
               222.37355                   2.2173853e-07
               222.40988                   2.1768555e-07
                222.4462                   2.1396616e-07
               222.48254                   2.0845066e-07
               222.51886                   2.0389494e-07
               222.55521                   1.9661003e-07
               222.59152                   1.9077204e-07
               222.62787                   1.8368604e-07
               222.66418                   1.7839251e-07
               222.70052                   1.7071405e-07
               222.73685                   1.6341801e-07
               222.77318                   1.5520307e-07
               222.80951                   1.4721824e-07
               222.84584                   1.3957241e-07
               222.88217                   1.3157413e-07
               222.91849                   1.2160787e-07
               222.95482                   1.1346604e-07
               222.99115                   1.0365028e-07
               223.02748                   9.5431332e-08
               223.06381                   8.5920689e-08
               223.10014                    7.727769e-08
               223.13647                   6.6837394e-08
               223.17281                   5.8141527e-08
               223.20912                   4.8860869e-08
               223.24547                   4.0478348e-08
               223.28178                   3.0684657e-08
               223.31813                   2.1703761e-08
               223.35445                   1.2939693e-08
               223.39078                   3.6306562e-09
               223.42711                  -4.1765218e-09
               223.46344                  -1.1857914e-08
               223.49977                  -2.0336106e-08
               223.53609                  -2.8438588e-08
               223.57243                   -3.603148e-08
               223.60875                  -4.2089358e-08
                223.6451                  -5.0218489e-08
               223.68141                  -5.7204574e-08
               223.71774                  -6.3556776e-08
               223.75407                  -6.9195387e-08
               223.79041                  -7.5369059e-08
               223.82674                  -8.0602589e-08
               223.86307                  -8.5789615e-08
                223.8994                   -9.039173e-08
               223.93573                  -9.5135434e-08
               223.97205                  -9.8422056e-08
               224.00839                  -1.0211187e-07
               224.04471                  -1.0557871e-07
               224.08105                  -1.0808844e-07
               224.11737                  -1.0950081e-07
                224.1537                    -1.12995e-07
               224.19003                  -1.1356024e-07
               224.22635                   -1.146725e-07
                224.2627                  -1.1544423e-07
               224.29901                  -1.1564446e-07
               224.33536                  -1.1537054e-07
               224.37167                  -1.1534715e-07
                 224.408                   -1.142464e-07
               224.44434                  -1.1342598e-07
               224.48067                  -1.1099654e-07
                 224.517                  -1.0909232e-07
               224.55333                   -1.064895e-07
               224.58966                  -1.0539211e-07
               224.62599                  -1.0152579e-07
               224.66232                  -9.9249661e-08
               224.69864                   -9.429148e-08
               224.73497                  -9.0435712e-08
                224.7713                  -8.6378705e-08
               224.80763                   -8.265426e-08
               224.84396                  -7.8107931e-08
               224.88029                  -7.3395569e-08
               224.91663                  -6.7496273e-08
               224.95296                  -6.3736692e-08
               224.98927                  -5.8085917e-08
               225.02562                  -5.2974499e-08
               225.06194                  -4.6772573e-08
               225.09828                  -4.0886587e-08
                225.1346                  -3.6098264e-08
               225.17093                  -3.0562422e-08
               225.20726                  -2.3048106e-08
               225.24359                  -1.8114514e-08
               225.27992                  -1.2656315e-08
               225.31624                  -7.7465296e-09
               225.35258                  -2.3352604e-09
                225.3889                   3.7740211e-09
               225.42523                   9.3737862e-09
               225.46156                   1.3667956e-08
               225.49789                    1.819876e-08
               225.53423                   2.4292726e-08
               225.57056                   2.8780331e-08
               225.60689                   3.3881971e-08
               225.64322                   3.7644263e-08
               225.67955                   4.2241552e-08
               225.71588                   4.6147171e-08
                225.7522                   4.9746255e-08
               225.78854                   5.1862308e-08
               225.82486                    5.624684e-08
               225.86119                   5.8338248e-08
               225.89752                   6.1201149e-08
               225.93385                    6.364067e-08
               225.97018                   6.4901052e-08
                226.0065                   6.6175332e-08
               226.04285                   6.8338018e-08
               226.07916                   6.8797064e-08
               226.11551                   7.0032414e-08
               226.15182                   6.9414888e-08
               226.18816                   6.9022875e-08
               226.22449                   6.8739077e-08
               226.26082                   6.6738686e-08
               226.29715                   6.7240414e-08
               226.33348                   6.5738561e-08
               226.36981                   6.3573019e-08
               226.40614                    6.095069e-08
               226.44246                   5.7710125e-08
               226.47879                   5.5714793e-08
               226.51512                   5.3741402e-08
               226.55145                   5.0118445e-08
               226.58778                   4.5047177e-08
               226.62411                   4.0598252e-08
               226.66045                   3.6338935e-08
               226.69678                   3.3325243e-08
               226.73311                   2.7930357e-08
               226.76942                   2.2151463e-08
               226.80577                   1.6486606e-08
               226.84209                   1.1497828e-08
               226.87843                   5.9243401e-09
               226.91475                   9.5753816e-10
               226.95108                  -5.8451453e-09
               226.98741                  -1.1760907e-08
               227.02374                  -1.7770796e-08
               227.06007                  -2.3364002e-08
               227.09639                  -3.0005765e-08
               227.13274                  -3.6678632e-08
               227.16905                  -4.3213625e-08
               227.20538                  -4.8832913e-08
               227.24171                  -5.5476974e-08
               227.27805                  -6.2283718e-08
               227.31438                  -6.7427152e-08
               227.35071                  -7.4946591e-08
               227.38704                  -8.0344215e-08
               227.42337                  -8.6482807e-08
               227.45969                  -9.2579086e-08
               227.49603                  -9.8821303e-08
               227.53235                  -1.0384037e-07
                227.5687                   -1.098992e-07
               227.60501                   -1.131979e-07
               227.64134                  -1.1922388e-07
               227.67767                  -1.2395355e-07
                 227.714                  -1.2772196e-07
               227.75034                  -1.3105902e-07
               227.78665                  -1.3647217e-07
                 227.823                  -1.3873891e-07
               227.85931                   -1.426818e-07
               227.89566                   -1.440587e-07
               227.93198                  -1.4739524e-07
               227.96831                  -1.4930836e-07
               228.00464                  -1.5102785e-07
               228.04097                  -1.5174341e-07
                228.0773                  -1.5331423e-07
               228.11363                  -1.5243481e-07
               228.14996                  -1.5378716e-07
               228.18629                  -1.5277705e-07
               228.22261                  -1.5308167e-07
               228.25894                  -1.5131333e-07
               228.29527                   -1.503217e-07
                228.3316                  -1.4798418e-07
               228.36794                   -1.458135e-07
               228.40427                  -1.4188059e-07
                228.4406                   -1.404581e-07
               228.47691                  -1.3608074e-07
               228.51326                  -1.3223837e-07
               228.54958                  -1.2761733e-07
               228.58592                  -1.2340476e-07
               228.62224                  -1.1922901e-07
               228.65858                  -1.1374194e-07
                228.6949                  -1.0681569e-07
               228.73123                  -1.0099852e-07
               228.76756                  -9.4094013e-08
               228.80388                  -8.7139149e-08
               228.84023                  -8.0379543e-08
               228.87654                  -7.3344104e-08
               228.91289                  -6.5553159e-08
                228.9492                  -5.7787261e-08
               228.98553                  -4.9668884e-08
               229.02187                  -4.1326054e-08
                229.0582                  -3.2784971e-08
               229.09453                  -2.4311857e-08
               229.13086                  -1.5040801e-08
               229.16719                  -6.2284342e-09
               229.20352                   3.2796532e-09
               229.23984                   1.2183524e-08
               229.27618                   2.1036033e-08
                229.3125                   3.0511114e-08
               229.34885                   3.9791949e-08
               229.38516                   4.8129142e-08
               229.42149                   5.8355994e-08
               229.45782                   6.7490838e-08
               229.49414                   7.6571851e-08
               229.53049                     8.54684e-08
                229.5668                   9.5397269e-08
               229.60315                   1.0311938e-07
               229.63947                    1.115442e-07
               229.67581                   1.2002212e-07
               229.71213                   1.2797591e-07
               229.74846                    1.357795e-07
               229.78479                   1.4442639e-07
               229.82112                   1.5056624e-07
               229.85745                   1.5855878e-07
               229.89378                   1.6499494e-07
               229.93011                   1.7195325e-07
               229.96645                   1.7716891e-07
               230.00276                   1.8406027e-07
               230.03909                   1.8877137e-07
               230.07542                   1.9436058e-07
               230.11176                   1.9879982e-07
               230.14809                   2.0428158e-07
               230.18442                   2.0672515e-07
               230.22075                   2.1129202e-07
               230.25706                   2.1325577e-07
               230.29341                   2.1708351e-07
               230.32973                    2.177817e-07
               230.36607                    2.199785e-07
               230.40239                   2.2097854e-07
               230.43874                   2.2106835e-07
               230.47505                   2.2121577e-07
               230.51138                    2.205299e-07
               230.54771                   2.2090846e-07
               230.58403                   2.1874686e-07
               230.62038                   2.1745312e-07
               230.65669                   2.1536708e-07
               230.69304                   2.1146683e-07
               230.72935                   2.0869521e-07
               230.76569                   2.0480802e-07
               230.80202                   2.0141327e-07
               230.83835                   1.9746402e-07
               230.87468                   1.9224387e-07
               230.91101                   1.8633054e-07
               230.94734                   1.8138755e-07
               230.98367                   1.7516972e-07
               231.01999                   1.6949468e-07
               231.05634                   1.6225391e-07
               231.09265                   1.5410221e-07
                 231.129                   1.4574893e-07
               231.16531                   1.3938802e-07
               231.20164                   1.3165005e-07
               231.23798                   1.2325226e-07
               231.27429                     1.14028e-07
               231.31064                    1.054639e-07
               231.34695                   9.7176517e-08
                231.3833                   8.7164963e-08
               231.41962                   7.8038184e-08
               231.45596                   6.8587447e-08
               231.49228                   5.8524041e-08
               231.52861                   4.8557009e-08
               231.56494                    3.827148e-08
               231.60127                   2.9337139e-08
                231.6376                   1.9677403e-08
               231.67393                   9.4362935e-09
               231.71027                  -1.3930134e-09
               231.74658                  -1.0996654e-08
               231.78291                  -1.9678781e-08
               231.81924                  -2.9993043e-08
               231.85558                   -3.949436e-08
               231.89191                   -4.959276e-08
               231.92824                  -5.9201636e-08
               231.96457                  -6.8489761e-08
                232.0009                  -7.6721541e-08
               232.03722                  -8.5836554e-08
               232.07356                   -9.401662e-08
               232.10988                  -1.0271107e-07
               232.14622                   -1.110818e-07
               232.18254                   -1.183639e-07
               232.21889                  -1.2589778e-07
                232.2552                  -1.3315478e-07
               232.29153                  -1.4082107e-07
               232.32787                  -1.4648779e-07
               232.36418                  -1.5284969e-07
               232.40053                  -1.5781264e-07
               232.43684                  -1.6388411e-07
               232.47319                  -1.6821252e-07
               232.50951                  -1.7318972e-07
               232.54584                  -1.7697796e-07
               232.58217                  -1.8015237e-07
                232.6185                  -1.8353447e-07
               232.65483                  -1.8637567e-07
               232.69116                  -1.9010426e-07
               232.72749                   -1.910071e-07
               232.76382                  -1.9210766e-07
               232.80014                  -1.9361178e-07
               232.83649                  -1.9385389e-07
                232.8728                   -1.939384e-07
               232.90915                  -1.9509099e-07
               232.94547                  -1.9317802e-07
                232.9818                  -1.9201521e-07
               233.01813                  -1.9086859e-07
               233.05444                  -1.8977531e-07
               233.09079                    -1.87735e-07
               233.12711                  -1.8486777e-07
               233.16345                  -1.8122707e-07
               233.19977                  -1.7773223e-07
               233.23611                  -1.7487686e-07
               233.27243                  -1.7112467e-07
               233.30876                  -1.6667295e-07
               233.34509                  -1.6111905e-07
               233.38142                  -1.5636122e-07
               233.41776                  -1.5137235e-07
               233.45409                  -1.4637584e-07
               233.49042                  -1.3992415e-07
               233.52673                  -1.3411956e-07
               233.56306                  -1.2817723e-07
                233.5994                  -1.2057677e-07
               233.63573                  -1.1499771e-07
               233.67206                  -1.0696022e-07
               233.70839                  -1.0071347e-07
               233.74472                  -9.3437777e-08
               233.78105                  -8.6259554e-08
               233.81737                  -7.7631569e-08
               233.85371                  -7.0994439e-08
               233.89003                   -6.406443e-08
               233.92638                  -5.6547666e-08
               233.96269                  -4.8921233e-08
               233.99904                  -4.1715072e-08
               234.03535                  -3.4363403e-08
               234.07169                  -2.6893876e-08
               234.10802                  -2.0328521e-08
               234.14433                   -1.316537e-08
               234.18068                  -6.5620553e-09
                 234.217                   2.1431754e-09
               234.25334                   7.8492333e-09
               234.28966                   1.4436198e-08
               234.32599                   2.0420474e-08
               234.36232                   2.6883315e-08
               234.39865                   3.2421529e-08
               234.43498                   3.9133791e-08
               234.47131                   4.4550909e-08
               234.50764                   5.0674423e-08
               234.54398                   5.4957621e-08
               234.58029                   6.0860849e-08
               234.61664                   6.5708775e-08
               234.65295                   6.9451829e-08
               234.68929                   7.4281097e-08
               234.72562                   7.8637015e-08
               234.76195                   8.1404899e-08
               234.79828                   8.4476383e-08
               234.83459                   8.7095515e-08
               234.87094                   9.0587569e-08
               234.90726                   9.2487618e-08
                234.9436                   9.4779629e-08
               234.97992                   9.6998662e-08
               235.01627                   9.7944529e-08
               235.05258                   9.8133022e-08
               235.08891                   9.8175256e-08
               235.12524                   9.9733739e-08
               235.16158                   9.9846638e-08
               235.19791                   9.9311997e-08
               235.23424                   9.8136006e-08
               235.27057                   9.7439454e-08
               235.30688                   9.5673599e-08
               235.34322                   9.5685742e-08
               235.37955                   9.3254791e-08
               235.41588                   9.1440164e-08
               235.45221                   8.9674849e-08
               235.48854                   8.6423228e-08
               235.52487                   8.3894989e-08
                235.5612                   8.1836582e-08
               235.59752                   7.8976299e-08
               235.63387                   7.5271842e-08
               235.67018                   7.1629394e-08
               235.70653                   6.8093257e-08
               235.74284                   6.5059758e-08
               235.77919                   6.0952246e-08
               235.81551                   5.7044094e-08
               235.85184                   5.3916832e-08
               235.88817                   4.8536947e-08
               235.92448                   4.5157098e-08
               235.96083                   4.0464588e-08
               235.99715                   3.7019731e-08
               236.03349                   3.2334039e-08
               236.06981                   2.7606031e-08
               236.10614                   2.4223603e-08
               236.14247                   1.9867397e-08
                236.1788                   1.4978683e-08
               236.21513                   1.1007809e-08
               236.25146                   6.9436599e-09
                236.2878                     3.60596e-09
               236.32413                  -1.1463858e-10
               236.36044                  -4.8305253e-09
               236.39679                  -8.0538785e-09
               236.43311                  -1.1904659e-08
               236.46944                  -1.5568189e-08
               236.50577                  -1.8818687e-08
                236.5421                  -2.2244558e-08
               236.57843                  -2.4230753e-08
               236.61475                  -2.7269268e-08
               236.65109                  -2.9151112e-08
               236.68741                  -3.2017187e-08
               236.72375                  -3.3728206e-08
               236.76007                  -3.6334047e-08
               236.79642                  -3.7398344e-08
               236.83273                   -3.918527e-08
               236.86906                   -3.907779e-08
                236.9054                   -3.981846e-08
               236.94173                  -4.0450708e-08
               236.97806                  -4.0862428e-08
               237.01439                  -4.0922679e-08
               237.05072                  -4.0566956e-08
               237.08704                  -3.9414136e-08
               237.12337                  -3.9477754e-08
                237.1597                  -3.8362373e-08
               237.19603                  -3.8312233e-08
               237.23236                  -3.6855422e-08
               237.26869                  -3.4593423e-08
               237.30502                  -3.1752656e-08
               237.34135                  -3.0637032e-08
               237.37767                  -2.8408552e-08
               237.41402                  -2.5544797e-08
               237.45033                   -2.304993e-08
               237.48668                  -2.0258462e-08
               237.52299                  -1.6574017e-08
               237.55934                  -1.4351922e-08
               237.59566                  -1.0055103e-08
               237.63197                  -8.0511358e-09
               237.66832                  -3.0341321e-09
               237.70464                   2.8194799e-10
               237.74098                   4.4945088e-09
                237.7773                   8.3032887e-09
               237.81364                   1.2231982e-08
               237.84996                   1.5500079e-08
               237.88629                   2.0704261e-08
               237.92262                   2.3922457e-08
               237.95895                   2.9065802e-08
               237.99529                   3.2677054e-08
               238.03162                    3.750921e-08
               238.06795                    4.162062e-08
               238.10428                    4.543012e-08
               238.14059                   4.9611494e-08
               238.17694                   5.3870295e-08
               238.21326                   5.8522801e-08
               238.24959                   6.1810333e-08
               238.28592                   6.5806631e-08
               238.32225                   6.8320233e-08
               238.35858                   7.3769904e-08
                238.3949                   7.6033281e-08
               238.43123                   7.9650484e-08
               238.46758                   8.2401286e-08
               238.50391                   8.5427914e-08
               238.54022                   8.8482125e-08
               238.57655                   9.0189253e-08
                238.6129                   9.3683816e-08
               238.64922                   9.4789186e-08
               238.68555                   9.6995798e-08
               238.72186                   9.8558914e-08
               238.75822                   9.8930641e-08
               238.79454                     1.00723e-07
               238.83087                   1.0152299e-07
               238.86719                   1.0257372e-07
                238.9035                   1.0065748e-07
               238.93987                   1.0204322e-07
               238.97618                    1.010009e-07
               239.01251                   1.0046396e-07
               239.04883                   9.8579086e-08
               239.08517                   9.8452688e-08
               239.12151                   9.5933515e-08
               239.15782                   9.4906873e-08
               239.19415                   9.1198935e-08
                239.2305                   8.9713453e-08
               239.26683                   8.6759648e-08
               239.30315                   8.3848562e-08
               239.33948                    8.027083e-08
               239.37582                   7.7372668e-08
               239.41214                   7.3381258e-08
               239.44847                   7.0030637e-08
               239.48479                   6.3941819e-08
               239.52112                   6.0451441e-08
               239.55746                   5.6336042e-08
                239.5938                   5.1251209e-08
               239.63011                   4.4308781e-08
               239.66643                   3.9784787e-08
               239.70279                   3.3805556e-08
               239.73911                    2.932674e-08
               239.77544                   2.2141727e-08
               239.81175                   1.7044174e-08
                239.8481                   9.7363797e-09
               239.88443                   3.1079628e-09
               239.92075                  -2.3772126e-09
               239.95708                  -7.9392466e-09
               239.99339                  -1.5309475e-08
               240.02975                  -2.3065784e-08
               240.06607                  -2.9490945e-08
                240.1024                  -3.4653659e-08
               240.13872                  -4.1622403e-08
               240.17506                  -4.8410993e-08
                240.2114                  -5.6551954e-08
               240.24771                   -6.169271e-08
               240.28404                  -6.8588662e-08
               240.32039                  -7.4251254e-08
                240.3567                  -8.2700574e-08
               240.39304                  -8.7566121e-08
               240.42935                  -9.4386998e-08
               240.46571                  -9.8872178e-08
               240.50203                  -1.0602848e-07
               240.53836                  -1.1098064e-07
               240.57468                  -1.1758242e-07
               240.61101                  -1.2153303e-07
               240.64735                  -1.2768731e-07
               240.68367                  -1.3059936e-07
                  240.72                  -1.3618269e-07
               240.75632                  -1.3986241e-07
               240.79268                  -1.4550287e-07
               240.82899                  -1.4789974e-07
               240.86533                  -1.5119257e-07
               240.90164                   -1.537819e-07
               240.93799                  -1.5718362e-07
               240.97432                  -1.6005461e-07
               241.01064                  -1.6112794e-07
               241.04697                  -1.6287422e-07
               241.08331                   -1.648696e-07
               241.11963                   -1.658472e-07
               241.15596                  -1.6701802e-07
               241.19228                  -1.6700152e-07
               241.22861                  -1.6752875e-07
               241.26495                   -1.660724e-07
               241.30128                  -1.6569726e-07
                241.3376                  -1.6512089e-07
               241.37393                  -1.6407057e-07
               241.41028                  -1.6172112e-07
               241.44659                  -1.5969653e-07
               241.48293                  -1.5732036e-07
               241.51924                  -1.5475391e-07
                241.5556                  -1.5141235e-07
               241.59192                  -1.4840079e-07
               241.62825                  -1.4420344e-07
               241.66457                  -1.3997149e-07
               241.70091                  -1.3513123e-07
               241.73724                  -1.3107004e-07
               241.77356                  -1.2601602e-07
               241.80989                  -1.2024802e-07
               241.84621                  -1.1523601e-07
               241.88255                  -1.0928073e-07
               241.91888                  -1.0373441e-07
                241.9552                  -9.6735796e-08
               241.99153                  -9.0683933e-08
               242.02788                  -8.4154095e-08
               242.06421                  -7.6762319e-08
               242.10052                  -7.0425109e-08
               242.13686                  -6.2952125e-08
                242.1732                   -5.562357e-08
               242.20952                  -4.9425086e-08
               242.24585                  -4.0792536e-08
               242.28217                  -3.4321307e-08
               242.31853                  -2.5233858e-08
               242.35484                  -1.9848626e-08
               242.39117                  -1.0787325e-08
               242.42749                  -2.8428224e-09
               242.46381                   5.2493347e-09
               242.50017                   1.1296508e-08
               242.53648                    2.038669e-08
               242.57281                   2.6680953e-08
               242.60913                   3.5508837e-08
               242.64548                    4.166915e-08
               242.68181                   5.0506316e-08
               242.71812                   5.7202897e-08
               242.75446                   6.3692468e-08
                242.7908                   7.0534355e-08
               242.82713                   7.8261642e-08
               242.86345                   8.4052971e-08
               242.89978                   9.1360668e-08
                242.9361                   9.7389972e-08
               242.97244                   1.0274761e-07
               243.00877                   1.0912805e-07
               243.04509                   1.1393714e-07
               243.08142                   1.1975713e-07
               243.11777                   1.2488601e-07
               243.15408                    1.288067e-07
               243.19041                   1.3332503e-07
               243.22673                    1.374289e-07
               243.26309                   1.4140132e-07
               243.29941                   1.4373248e-07
               243.33574                    1.476643e-07
               243.37206                    1.493074e-07
                243.4084                   1.5302973e-07
               243.44473                   1.5428002e-07
               243.48105                   1.5488942e-07
               243.51738                    1.562187e-07
                243.5537                   1.5870118e-07
               243.59006                   1.5870785e-07
               243.62637                   1.5889096e-07
                243.6627                   1.5906055e-07
               243.69902                   1.5861426e-07
               243.73537                   1.5869674e-07
                243.7717                    1.570817e-07
               243.80801                   1.5599412e-07
               243.84435                   1.5424291e-07
               243.88069                    1.521362e-07
               243.91701                   1.5032963e-07
               243.95334                   1.4821154e-07
               243.98965                   1.4463264e-07
               244.02602                    1.412825e-07
               244.06233                   1.3766132e-07
               244.09866                   1.3430311e-07
               244.13498                   1.3051329e-07
               244.17131                   1.2754121e-07
               244.20766                   1.2208977e-07
               244.24397                   1.1803559e-07
                244.2803                   1.1289786e-07
               244.31662                   1.0859441e-07
               244.35298                   1.0142928e-07
                244.3893                   9.8609945e-08
               244.42563                   9.1948678e-08
               244.46194                   8.7133571e-08
               244.49829                   8.0250118e-08
               244.53462                    7.542738e-08
               244.57094                   6.9724727e-08
               244.60727                   6.3785052e-08
               244.64362                   5.7432906e-08
               244.67993                   5.1402399e-08
               244.71626                   4.5712994e-08
               244.75258                   3.9544091e-08
               244.78891                   3.3293993e-08
               244.82526                   2.6961535e-08
               244.86159                   2.1447763e-08
                244.8979                   1.5393283e-08
               244.93423                   9.0713792e-09
               244.97058                   4.3086086e-09
                245.0069                  -2.1554658e-09
               245.04323                  -7.4124582e-09
               245.07954                  -1.3953795e-08
               245.11591                  -1.8615868e-08
               245.15222                  -2.3725857e-08
               245.18854                  -2.8405452e-08
               245.22487                   -3.352735e-08
               245.26122                  -3.8413862e-08
               245.29755                  -4.3488701e-08
               245.33386                  -4.7587815e-08
               245.37019                  -5.1294535e-08
               245.40651                  -5.5360029e-08
               245.44286                   -6.024738e-08
               245.47919                   -6.250874e-08
                245.5155                  -6.5693172e-08
               245.55183                  -6.9194058e-08
               245.58818                  -7.1801487e-08
               245.62451                  -7.4787316e-08
               245.66083                  -7.7167982e-08
               245.69716                  -7.8267078e-08
               245.73351                  -8.1324096e-08
               245.76982                  -8.2315104e-08
               245.80615                  -8.4505942e-08
               245.84247                  -8.4835378e-08
                245.8788                  -8.5701728e-08
               245.91515                   -8.567114e-08
               245.95146                  -8.6285567e-08
               245.98779                  -8.7065104e-08
               246.02411                  -8.7198934e-08
               246.06047                  -8.6694435e-08
               246.09679                  -8.4756884e-08
               246.13312                  -8.4397236e-08
               246.16943                  -8.3727222e-08
               246.20578                  -8.3031125e-08
               246.24211                  -8.1415884e-08
               246.27843                  -7.9091706e-08
               246.31476                  -7.7531816e-08
                246.3511                  -7.5833789e-08
               246.38744                  -7.3331492e-08
               246.42375                  -7.1931701e-08
               246.46008                  -6.8990531e-08
                246.4964                  -6.5976579e-08
               246.53275                  -6.3052255e-08
               246.56908                  -6.0412006e-08
               246.60539                  -5.8138138e-08
               246.64172                  -5.4838196e-08
               246.67807                  -5.0906046e-08
               246.71439                  -4.8341658e-08
               246.75072                  -4.4869719e-08
               246.78703                  -4.2626294e-08
               246.82339                  -3.8311107e-08
               246.85971                  -3.5564579e-08
               246.89604                  -3.1467753e-08
               246.93236                  -2.9034677e-08
                246.9687                  -2.5570698e-08
               247.00504                  -2.2893939e-08
               247.04135                  -1.8667432e-08
               247.07768                  -1.5634921e-08
                 247.114                   -1.247288e-08
               247.15036                  -1.0292897e-08
               247.18668                   -7.482952e-09
               247.22299                  -4.1385366e-09
               247.25932                  -6.8669889e-11
               247.29567                   1.8609114e-09
                 247.332                    4.241774e-09
               247.36832                   7.2895752e-09
               247.40465                   1.0017767e-08
               247.44099                   1.1398686e-08
               247.47731                    1.362149e-08
               247.51364                   1.5779708e-08
               247.54996                   1.7936566e-08
               247.58632                   1.8357088e-08
               247.62263                   1.9477126e-08
               247.65897                   2.1406596e-08
               247.69528                   2.3134465e-08
               247.73161                   2.3478691e-08
               247.76796                    2.319149e-08
               247.80428                   2.4446352e-08
               247.84061                   2.4963089e-08
               247.87692                   2.5488195e-08
               247.91328                   2.5181627e-08
                247.9496                   2.3643658e-08
               247.98592                   2.3493332e-08
               248.02225                   2.3936902e-08
               248.05859                   2.2047399e-08
               248.09492                   2.2513978e-08
               248.13124                   2.0307967e-08
               248.16757                   1.9467462e-08
               248.20392                   1.7079074e-08
               248.24023                   1.6707855e-08
               248.27657                   1.4183171e-08
               248.31288                    1.369941e-08
               248.34921                   1.0507968e-08
               248.38556                   8.6493985e-09
               248.42189                   6.1799987e-09
               248.45821                    4.239697e-09
               248.49454                   1.7961858e-09
               248.53088                   2.7796679e-10
                248.5672                  -2.3909332e-09
               248.60353                  -5.4207305e-09
               248.63985                  -7.3004029e-09
               248.67621                  -1.0236836e-08
               248.71252                  -1.3051095e-08
               248.74884                  -1.5393814e-08
               248.78517                  -1.9320447e-08
               248.82149                  -2.0998465e-08
