        Time / ns                i1/real
               13.695346                      0.12529527
               13.758458                      0.13178687
                13.82157                      0.13799399
               13.884683                       0.1438732
               13.947795                      0.14938131
               14.010907                      0.15447551
               14.074019                      0.15911371
               14.137132                      0.16325486
               14.200244                      0.16685937
               14.263356                        0.169889
               14.326468                      0.17230776
                14.38958                      0.17408173
               14.452692                      0.17517951
               14.515804                      0.17557262
               14.578917                       0.1752356
               14.642029                      0.17414637
               14.705141                      0.17228656
               14.768253                      0.16964144
               14.831366                       0.1662005
               14.894478                       0.1619574
               14.957591                      0.15691026
               15.020703                      0.15106176
               15.083815                      0.14441922
               15.146927                       0.1369947
               15.210039                      0.12880522
               15.273151                      0.11987241
               15.336264                      0.11022286
               15.399376                      0.09988784
               15.462488                      0.08890339
                 15.5256                     0.077310063
               15.588713                     0.065152757
               15.651825                     0.052480783
               15.714937                     0.039347246
               15.778049                     0.025809215
               15.841162                      0.01192701
               15.904273                   -0.0022359104
               15.967385                     -0.01661312
               16.030499                    -0.031135915
               16.093611                    -0.045733631
               16.156723                    -0.060333997
               16.219835                    -0.074863732
               16.282946                     -0.08924859
               16.346058                      -0.1034144
                16.40917                     -0.11728726
               16.472282                     -0.13079397
               16.535395                      -0.1438629
               16.598507                     -0.15642391
               16.661619                     -0.16840924
               16.724731                     -0.17975423
               16.787844                      -0.1903969
               16.850956                     -0.20027964
               16.914068                     -0.20934841
                16.97718                     -0.21755426
               17.040293                     -0.22485276
               17.103405                     -0.23120514
               17.166517                     -0.23657821
                17.22963                     -0.24094446
               17.292742                     -0.24428302
               17.355854                     -0.24657905
               17.418966                     -0.24782422
               17.482079                     -0.24801707
               17.545191                     -0.24716298
               17.608303                     -0.24527375
               17.671415                     -0.24236804
               17.734528                     -0.23847122
                17.79764                     -0.23361504
                17.86075                     -0.22783765
               17.923862                     -0.22118306
               17.986975                     -0.21370138
               18.050087                     -0.20544814
               18.113199                     -0.19648364
               18.176311                     -0.18687332
               18.239424                     -0.17668661
               18.302536                     -0.16599661
               18.365648                     -0.15487981
               18.428761                     -0.14341536
               18.491873                     -0.13168438
               18.554985                     -0.11976973
               18.618097                     -0.10775495
                18.68121                    -0.095724016
               18.744322                      -0.0837605
               18.807434                    -0.071947001
               18.870546                     -0.06036444
               18.933659                    -0.049091887
               18.996771                    -0.038205106
               19.059883                    -0.027776923
               19.122995                     -0.01787613
               19.186108                   -0.0085668424
                19.24922                   9.1595852e-05
               19.312332                    0.0080451556
               19.375444                     0.015245829
               19.438555                     0.021651857
               19.501667                      0.02722781
               19.564779                     0.031945158
               19.627892                     0.035782266
               19.691004                     0.038725041
               19.754116                      0.04076625
               19.817228                     0.041906271
               19.880341                     0.042152774
               19.943453                     0.041520793
               20.006565                     0.040032241
               20.069677                     0.037716493
                20.13279                     0.034609202
               20.195902                     0.030752782
               20.259014                     0.026195604
               20.322126                     0.020991812
               20.385239                     0.015200919
               20.448351                    0.0088870162
               20.511463                    0.0021188019
               20.574575                   -0.0050315643
               20.637688                     -0.01248859
                 20.7008                    -0.020174345
               20.763912                    -0.028009025
               20.827024                     -0.03591137
               20.890137                    -0.043799616
               20.953249                    -0.051592205
               21.016359                    -0.059208006
               21.079472                    -0.066567577
               21.142584                    -0.073593259
               21.205696                    -0.080209926
               21.268808                    -0.086346075
               21.331921                     -0.09193363
               21.395033                    -0.096909203
               21.458145                      -0.1012141
               21.521257                     -0.10479508
                21.58437                     -0.10760465
               21.647482                      -0.1096013
               21.710594                     -0.11075038
               21.773706                     -0.11102381
               21.836819                     -0.11040056
               21.899931                     -0.10886663
               21.963043                     -0.10641555
               22.026155                     -0.10304805
               22.089268                    -0.098772049
                22.15238                    -0.093603022
               22.215492                    -0.087563328
               22.278605                     -0.08068236
               22.341717                    -0.072996408
               22.404829                    -0.064547867
               22.467941                    -0.055385433
               22.531052                    -0.045563452
               22.594164                    -0.035141621
               22.657276                     -0.02418437
               22.720388                    -0.012760481
               22.783501                  -0.00094236981
               22.846613                     0.011194041
               22.909725                     0.023570674
               22.972837                     0.036107063
                23.03595                     0.048721559
               23.099062                     0.061331671
               23.162174                     0.073854849
               23.225286                      0.08620894
               23.288399                      0.09831313
               23.351511                      0.11008815
               23.414623                      0.12145714
               23.477736                      0.13234617
               23.540848                      0.14268483
                23.60396                       0.1524065
               23.667072                       0.1614491
               23.730185                      0.16975541
               23.793297                      0.17727371
               23.856409                      0.18395771
               23.919521                      0.18976709
               23.982634                      0.19466808
               24.045746                      0.19863309
               24.108856                      0.20164111
               24.171968                      0.20367809
               24.235081                      0.20473671
               24.298193                      0.20481646
               24.361305                      0.20392358
               24.424417                        0.202071
                24.48753                       0.1992783
               24.550642                      0.19557127
               24.613754                      0.19098188
               24.676867                      0.18554808
               24.739979                      0.17931302
               24.803091                      0.17232533
               24.866205                      0.16463828
               24.929317                      0.15630946
                24.99243                      0.14740042
               25.055542                      0.13797608
               25.118654                      0.12810428
               25.181767                      0.11785533
               25.244879                      0.10730148
               25.307991                      0.09651608
               25.371103                     0.085573636
               25.434216                     0.074548684
               25.497328                     0.063515589
               25.560438                     0.052547976
                25.62355                     0.041718166
               25.686663                     0.031096706
               25.749775                     0.020751987
               25.812887                     0.010749551
               25.875999                    0.0011518289
               25.939112                   -0.0079821171
               26.002224                    -0.016597373
               26.065336                    -0.024643043
               26.128448                    -0.032072961
               26.191561                    -0.038845617
               26.254673                    -0.044924583
               26.317785                    -0.050278679
               26.380898                    -0.054882046
                26.44401                    -0.058714323
               26.507122                    -0.061760806
               26.570234                    -0.064012162
               26.633347                    -0.065464839
               26.696459                    -0.066120654
               26.759571                    -0.065986969
               26.822683                    -0.065076433
               26.885796                     -0.06340684
               26.948908                    -0.061000958
                27.01202                     -0.05788637
               27.075132                    -0.054095082
               27.138243                    -0.049663395
               27.201355                    -0.044631414
               27.264467                     -0.03904305
               27.327579                    -0.032945368
               27.390692                    -0.026388342
               27.453804                    -0.019424606
               27.516916                     -0.01210872
               27.580029                   -0.0044971853
               27.643141                    0.0033521005
               27.706253                     0.011380352
               27.769365                     0.019528199
               27.832478                      0.02773598
                27.89559                     0.035944384
               27.958702                     0.044094574
               28.021814                     0.052128758
               28.084927                     0.059990324
               28.148039                      0.06762448
               28.211151                     0.074978337
               28.274263                     0.082001224
               28.337376                     0.088645279
               28.400488                     0.094865292
                 28.4636                      0.10061918
               28.526712                      0.10586829
               28.589825                       0.1105774
               28.652937                      0.11471498
               28.716047                       0.1182534
                28.77916                      0.12116884
               28.842272                       0.1234417
               28.905384                      0.12505636
               28.968496                       0.1260014
               29.031609                       0.1262695
               29.094721                      0.12585764
               29.157833                      0.12476667
               29.220945                      0.12300163
               29.284058                      0.12057141
                29.34717                      0.11748885
               29.410282                      0.11377039
               29.473394                       0.1094361
               29.536507                       0.1045093
               29.599619                     0.099016562
               29.662731                     0.092987455
               29.725843                      0.08645422
               29.788956                     0.079451643
               29.852068                     0.072016805
               29.915182                     0.064188756
               29.978292                     0.056008335
               30.041407                     0.047517803
               30.104517                     0.038760554
               30.167629                     0.029781109
               30.230742                     0.020624423
               30.293854                     0.011335908
               30.356964                    0.0019610913
               30.420078                   -0.0074547422
               30.483189                    -0.016866725
               30.546303                    -0.026230639
               30.609413                    -0.035503261
               30.672527                    -0.044642575
               30.735638                    -0.053607903
               30.798752                    -0.062360238
               30.861862                    -0.070862308
               30.924976                    -0.079078875
               30.988087                    -0.086976916
               31.051201                    -0.094525613
               31.114311                     -0.10169666
               31.177425                     -0.10846427
               31.240536                     -0.11480536
                31.30365                     -0.12069941
                31.36676                     -0.12612885
               31.429874                     -0.13107887
               31.492985                     -0.13553746
               31.556099                     -0.13949542
               31.619209                      -0.1429465
               31.682323                     -0.14588709
               31.745434                     -0.14831635
               31.808546                     -0.15023619
               31.871656                     -0.15165086
               31.934771                     -0.15256734
               31.997881                     -0.15299495
               32.060997                     -0.15294504
               32.124107                     -0.15243119
               32.187222                     -0.15146902
               32.250332                     -0.15007575
               32.313446                     -0.14827035
               32.376556                     -0.14607325
               32.439671                     -0.14350614
               32.502781                      -0.1405918
               32.565891                     -0.13735394
               32.629002                     -0.13381708
               32.692116                     -0.13000616
               32.755226                     -0.12594661
                32.81834                     -0.12166397
               32.881451                     -0.11718395
               32.944565                       -0.112532
               33.007675                     -0.10773335
               33.070789                     -0.10281267
                 33.1339                    -0.097794138
               33.197014                    -0.092701152
               33.260124                    -0.087556332
               33.323238                    -0.082381226
               33.386349                    -0.077196427
               33.449463                    -0.072021216
               33.512573                    -0.066873856
               33.575687                    -0.061771084
               33.638798                    -0.056728434
               33.701912                    -0.051759992
               33.765022                     -0.04687845
               33.828136                    -0.042095076
               33.891247                    -0.037419669
               33.954361                    -0.032860681
               34.017471                    -0.028425075
               34.080585                    -0.024118481
               34.143696                    -0.019945245
                34.20681                    -0.015908342
                34.26992                    -0.012009617
               34.333035                   -0.0082497681
               34.396145                   -0.0046283915
               34.459259                   -0.0011441313
               34.522369                    0.0022052941
               34.585484                    0.0054230369
               34.648594                    0.0085128052
               34.711708                     0.011479083
               34.774818                      0.01432674
               34.837933                     0.017061168
               34.901043                     0.019688016
               34.964157                     0.022213196
               35.027267                     0.024642752
               35.090382                     0.026982762
               35.153492                     0.029239146
               35.216606                     0.031417873
               35.279716                     0.033524584
               35.342831                     0.035564665
               35.405941                     0.037543174
               35.469055                     0.039464746
               35.532166                      0.04133353
                35.59528                     0.043153156
                35.65839                     0.044926811
                 35.7215                     0.046657011
               35.784611                     0.048345707
               35.847725                     0.049994208
               35.910835                     0.051603287
               35.973949                     0.053173035
                36.03706                     0.054702982
               36.100174                     0.056192022
               36.163284                     0.057638489
               36.226398                     0.059040159
               36.289509                     0.060394373
               36.352623                     0.061697945
               36.415733                     0.062947236
               36.478848                     0.064138278
               36.541958                     0.065266736
               36.605072                     0.066328056
               36.668182                     0.067317463
               36.731297                     0.068229929
               36.794407                     0.069060497
               36.857521                     0.069804043
               36.920631                     0.070455506
               36.983746                     0.071009986
               37.046856                     0.071462631
                37.10997                     0.071808837
                37.17308                     0.072044268
               37.236195                     0.072164916
               37.299305                     0.072167076
               37.362419                     0.072047584
               37.425529                     0.071803562
               37.488644                     0.071432777
               37.551754                     0.070933469
               37.614868                     0.070304401
               37.677979                     0.069544911
               37.741093                     0.068655051
               37.804203                     0.067635342
               37.867317                     0.066487014
               37.930428                     0.065211892
               37.993542                     0.063812487
               38.056652                     0.062291801
               38.119766                     0.060653545
               38.182877                     0.058902036
               38.245991                     0.057042103
               38.309101                     0.055079091
               38.372215                     0.053018928
               38.435326                     0.050867964
                38.49844                     0.048633035
                38.56155                     0.046321295
               38.624664                     0.043940376
               38.687775                     0.041498065
               38.750889                     0.039002568
               38.813999                     0.036462158
                38.87711                      0.03388536
                38.94022                     0.031280756
               39.003334                     0.028657006
               39.066444                     0.026022719
               39.129559                     0.023386532
               39.192669                     0.020756863
               39.255783                     0.018142086
               39.318893                     0.015550287
               39.382008                     0.012989322
               39.445118                     0.010466783
               39.508232                    0.0079898303
               39.571342                    0.0055652834
               39.634457                    0.0031996286
               39.697567                   0.00089876278
               39.760681                   -0.0013318502
               39.823795                   -0.0034872077
               39.886906                    -0.005562908
                39.95002                   -0.0075550927
                40.01313                   -0.0094604054
               40.076244                    -0.011276144
               40.139355                    -0.013000152
               40.202469                    -0.014630814
               40.265579                    -0.016167168
               40.328693                    -0.017608773
               40.391804                    -0.018955732
               40.454918                    -0.020208767
               40.518028                    -0.021369046
               40.581142                    -0.022438232
               40.644253                    -0.023418551
               40.707367                    -0.024312615
               40.770477                    -0.025123451
               40.833591                    -0.025854494
               40.896702                    -0.026509434
               40.959816                    -0.027092382
               41.022926                    -0.027607657
                41.08604                    -0.028059764
               41.149151                    -0.028453428
               41.212265                     -0.02879345
               41.275375                     -0.02908479
                41.33849                    -0.029332396
                 41.4016                    -0.029541206
               41.464714                    -0.029716147
               41.527824                    -0.029862098
               41.590939                    -0.029983593
               41.654049                     -0.03008526
               41.717163                    -0.030171383
               41.780273                    -0.030245997
               41.843384                    -0.030312905
               41.906498                    -0.030375551
               41.969608                    -0.030437082
               42.032719                    -0.030500315
               42.095833                    -0.030567629
               42.158943                    -0.030641016
               42.222057                    -0.030722123
               42.285168                      -0.0308121
               42.348282                    -0.030911721
               42.411392                    -0.031021303
               42.474506                    -0.031140791
               42.537617                    -0.031269647
               42.600731                    -0.031407028
               42.663841                    -0.031551551
               42.726955                    -0.031701602
               42.790066                    -0.031855159
                42.85318                    -0.032009773
                42.91629                    -0.032162808
               42.979404                    -0.032311309
               43.042515                    -0.032452058
               43.105629                    -0.032581624
               43.168739                    -0.032696392
               43.231853                    -0.032792617
               43.294964                    -0.032866448
               43.358078                    -0.032913927
               43.421188                    -0.032931086
               43.484303                    -0.032913972
               43.547413                    -0.032858681
               43.610527                    -0.032761343
               43.673637                    -0.032618292
               43.736752                     -0.03242594
               43.799862                    -0.032180972
               43.862976                     -0.03188023
               43.926086                    -0.031520873
               43.989201                    -0.031100262
               44.052311                     -0.03061619
               44.115425                    -0.030066704
               44.178535                    -0.029450269
                44.24165                    -0.028765677
                44.30476                    -0.028012127
               44.367874                    -0.027189262
               44.430984                    -0.026297111
               44.494099                    -0.025336172
               44.557209                    -0.024307257
               44.620323                    -0.023211733
               44.683434                    -0.022051325
               44.746548                    -0.020828189
               44.809658                    -0.019544831
               44.872772                    -0.018204236
               44.935883                    -0.016809653
               44.998993                    -0.015364786
               45.062103                    -0.013873611
               45.125217                    -0.012340415
               45.188328                    -0.010769732
               45.251442                   -0.0091664391
               45.314552                   -0.0075355209
               45.377666                   -0.0058822441
               45.440777                   -0.0042119417
               45.503891                   -0.0025301487
               45.567001                  -0.00084241864
               45.630116                   0.00084558834
               45.693226                    0.0025282553
                45.75634                    0.0041999388
                45.81945                    0.0058550555
               45.882565                    0.0074881585
               45.945675                    0.0090938322
               46.008789                     0.010666914
               46.071899                     0.012202341
               46.135014                     0.013695333
               46.198124                     0.015141254
               46.261238                      0.01653582
               46.324348                     0.017874984
               46.387463                     0.019155053
               46.450573                     0.020372586
               46.513687                     0.021524535
               46.576797                     0.022608163
               46.639912                     0.023621112
               46.703022                     0.024561407
               46.766136                     0.025427412
               46.829247                     0.026217882
               46.892361                     0.026931953
               46.955471                     0.027569138
               47.018585                     0.028129254
               47.081696                     0.028612535
                47.14481                      0.02901957
                47.20792                     0.029351175
               47.271034                      0.02960862
               47.334145                     0.029793361
               47.397259                     0.029907228
               47.460369                     0.029952211
               47.523483                      0.02993064
               47.586594                     0.029844977
               47.649708                     0.029697929
               47.712818                     0.029492361
               47.775932                     0.029231243
               47.839043                      0.02891773
               47.902157                     0.028555004
               47.965267                     0.028146368
               48.028381                     0.027695103
               48.091492                     0.027204594
               48.154602                     0.026678121
               48.217712                     0.026119038
               48.280827                     0.025530558
               48.343937                     0.024915868
               48.407051                     0.024278065
               48.470161                     0.023620117
               48.533276                     0.022944907
               48.596386                     0.022255089
                 48.6595                      0.02155333
                48.72261                      0.02084193
               48.785725                     0.020123171
               48.848835                     0.019399067
               48.911949                     0.018671494
                48.97506                     0.017942149
               49.038174                     0.017212506
               49.101284                      0.01648386
               49.164398                     0.015757307
               49.227509                     0.015033839
               49.290623                     0.014314121
               49.353733                     0.013598785
               49.416847                      0.01288826
               49.479958                     0.012182808
               49.543072                     0.011482577
               49.606182                     0.010787589
               49.669296                      0.01009769
                49.73241                    0.0094127487
               49.795521                     0.008732453
               49.858635                    0.0080564804
               49.921745                    0.0073843771
               49.984859                    0.0067157811
                50.04797                    0.0060502081
               50.111084                    0.0053871823
               50.174194                     0.004726287
               50.237309                     0.004067088
               50.300419                     0.003409222
               50.363533                    0.0027523786
               50.426643                    0.0020962525
               50.489758                     0.001440689
               50.552868                   0.00078557176
               50.615982                   0.00013090893
               50.679092                  -0.00052318483
               50.742207                   -0.0011765028
               50.805317                   -0.0018287199
               50.868431                   -0.0024794184
               50.931541                   -0.0031279705
               50.994656                   -0.0037737819
               51.057766                   -0.0044160113
               51.120876                   -0.0050537847
                51.18399                   -0.0056860549
               51.247101                   -0.0063117375
               51.310211                   -0.0069295457
               51.373325                   -0.0075383009
               51.436436                   -0.0081365388
                51.49955                   -0.0087228687
                51.56266                   -0.0092957523
               51.625774                   -0.0098536927
               51.688885                     -0.01039512
               51.751999                    -0.010918452
               51.815109                    -0.011422148
               51.878223                     -0.01190462
               51.941334                    -0.012364339
               52.004448                    -0.012799859
               52.067558                    -0.013209741
               52.130672                    -0.013592654
               52.193783                     -0.01394734
               52.256897                    -0.014272627
               52.320007                    -0.014567491
               52.383121                    -0.014831009
               52.446232                    -0.015062422
               52.509346                    -0.015261046
               52.572456                    -0.015426461
               52.635571                    -0.015558298
               52.698681                    -0.015656382
               52.761795                    -0.015720757
               52.824905                    -0.015751608
                52.88802                    -0.015749227
                52.95113                    -0.015714193
               53.014244                    -0.015647158
               53.077354                     -0.01554896
               53.140469                    -0.015420632
               53.203579                    -0.015263328
               53.266693                    -0.015078333
               53.329803                    -0.014867047
               53.392918                    -0.014631074
               53.456028                    -0.014372045
               53.519142                    -0.014091751
               53.582253                    -0.013791988
               53.645367                    -0.013474707
               53.708477                    -0.013141821
               53.771591                    -0.012795371
               53.834702                    -0.012437362
               53.897816                    -0.012069787
               53.960926                    -0.011694643
                54.02404                    -0.011313933
               54.087151                    -0.010929589
               54.150265                    -0.010543435
               54.213375                    -0.010157297
               54.276485                   -0.0097728334
                 54.3396                   -0.0093916338
                54.40271                   -0.0090151802
                54.46582                   -0.0086448109
               54.528934                    -0.008281705
               54.592045                   -0.0079269409
               54.655159                   -0.0075813634
               54.718269                   -0.0072457041
               54.781384                   -0.0069205263
               54.844494                   -0.0066062207
               54.907608                   -0.0063029653
               54.970718                   -0.0060108351
               55.033833                    -0.005729645
               55.096943                   -0.0054591419
               55.160057                   -0.0051987972
               55.223167                   -0.0049480302
               55.286282                   -0.0047060414
               55.349392                   -0.0044719395
               55.412506                   -0.0042446661
               55.475616                   -0.0040230574
               55.538731                   -0.0038058797
               55.601841                   -0.0035917535
               55.664955                   -0.0033792851
               55.728065                   -0.0031669994
                55.79118                   -0.0029533738
                55.85429                   -0.0027368793
               55.917404                   -0.0025159791
               55.980515                   -0.0022891301
               56.043629                   -0.0020548666
               56.106739                   -0.0018117037
               56.169853                   -0.0015583307
               56.232964                   -0.0012933816
               56.296078                   -0.0010157186
               56.359188                   -0.0007242501
               56.422302                  -0.00041802652
               56.485413                  -9.6256932e-05
               56.548527                   0.00024167109
               56.611637                   0.00059626589
               56.674751                   0.00096777122
               56.737862                    0.0013563302
               56.800976                    0.0017618302
               56.864086                    0.0021839752
                 56.9272                    0.0026222598
               56.990311                    0.0030759869
               57.053425                    0.0035442358
               57.116535                    0.0040259245
               57.179649                    0.0045196856
                57.24276                    0.0050240699
               57.305874                    0.0055373334
               57.368984                    0.0060576093
               57.432095                    0.0065828795
               57.495205                    0.0071109198
               57.558319                    0.0076394193
               57.621429                    0.0081658997
               57.684544                    0.0086878035
               57.747654                    0.0092024533
               57.810768                    0.0097071053
               57.873878                     0.010198995
               57.936993                     0.010675273
               58.000103                     0.011133159
               58.063217                     0.011569818
               58.126328                     0.011982467
               58.189442                     0.012368359
               58.252552                     0.012724884
               58.315666                     0.013049473
               58.378777                     0.013339707
               58.441891                     0.013593304
               58.505001                     0.013808151
               58.568115                     0.013982309
               58.631226                     0.014114068
                58.69434                     0.014201844
                58.75745                     0.014244401
               58.820564                     0.014240704
               58.883675                      0.01418994
               58.946789                     0.014091616
               59.009899                     0.013945469
               59.073013                     0.013751611
               59.136124                     0.013510314
               59.199238                     0.013222244
               59.262348                     0.012888309
               59.325462                     0.012509673
               59.388573                     0.012087874
               59.451687                     0.011624672
               59.514797                     0.011122094
               59.577911                     0.010582445
               59.641026                     0.010008241
               59.704136                    0.0094022779
               59.767246                    0.0087675257
               59.830364                    0.0081071518
               59.893475                    0.0074245273
               59.956585                    0.0067231869
               60.019695                    0.0060067037
               60.082813                    0.0052788975
               60.145924                    0.0045435503
               60.209034                    0.0038045326
               60.272144                    0.0030658073
               60.335258                    0.0023312483
               60.398373                     0.001604723
               60.461483                    0.0008900984
               60.524593                   0.00019113884
               60.587708                    -0.000488538
               60.650818                   -0.0011454129
               60.713928                   -0.0017761085
               60.777039                   -0.0023774768
               60.840157                   -0.0029465761
               60.903267                   -0.0034806032
               60.966377                   -0.0039770962
               61.029488                   -0.0044338503
               61.092606                   -0.0048488742
               61.155716                   -0.0052205739
               61.218826                   -0.0055475784
               61.281937                   -0.0058288765
               61.345055                   -0.0060637752
               61.408165                   -0.0062518981
               61.471275                   -0.0063932012
               61.534386                   -0.0064880275
               61.597504                   -0.0065370081
               61.660614                   -0.0065410757
               61.723724                   -0.0065015284
               61.786835                   -0.0064199697
               61.849953                   -0.0062982491
               61.913063                   -0.0061385953
               61.976173                   -0.0059433691
               62.039284                    -0.005715291
               62.102402                   -0.0054572746
               62.165512                   -0.0051724012
               62.228622                   -0.0048639718
               62.291733                   -0.0045354501
               62.354851                   -0.0041903867
               62.417961                   -0.0038324546
               62.481071                   -0.0034653947
               62.544182                   -0.0030930042
                 62.6073                   -0.0027190242
                62.67041                   -0.0023472779
               62.733521                   -0.0019814875
               62.796631                   -0.0016252752
               62.859749                   -0.0012822431
               62.922859                   -0.0009557617
                62.98597                  -0.00064910029
                63.04908                  -0.00036533547
               63.112198                  -0.00010733685
               63.175308                   0.00012225441
               63.238419                    0.0003211071
               63.301529                   0.00048704742
               63.364647                   0.00061826012
               63.427757                   0.00071325456
               63.490868                   0.00077080016
